cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
e9d6221823e2e0d731a11a8a8931db2e83ca6e5c,12,0.8061538461538461,0.8333333333333334,0,0.9410000000000002,0,0,0.012,0.262,0,0,0.047,0.396,0,0,0.14200000000000002,0.44000000000000006,0.0011110305786132812,1.7122790813446045
f87a7ce9321b4901a77786387cfe8026f1249721,12,0.863076923076923,0.8333333333333334,0,0.9080000000000001,0,0,0.015,0.024,0,0,0.05,0.16899999999999998,0,0,0.14400000000000002,0.4610000000000001,0.001161813735961914,0.8451061248779297
abc2d23900ff5adeef648879af6bc4d2f79c261e,12,0.8615384615384614,0.8333333333333334,0,0.977,0,0,0.017,0.066,0,0,0.059,0.384,0,0,0.16799999999999998,0.9129999999999999,0.0010139942169189453,1.1609840393066406
2424036c286f0b3dfc280f00a1e835cb52e39375,12,0.8723076923076921,0.8333333333333334,0,0.9470000000000002,0,0,0.013000000000000001,0.022,0,0,0.047,0.504,0,0,0.14400000000000002,0.6490000000000001,0.0010232925415039062,1.1717987060546875
b3c6bf720c1520276c927bb38b321d22a654590b,61,0.7568327507706593,0.8852459016393442,0,5.461,0,0,0.001,0.8720000000000002,0,0,0.057,2.074,0,0,0.25900000000000006,2.358,0.0010900497436523438,1.3997290134429932
cd9d5ee5dc83fb74c0e823e0b13db397ef017251,3,1.0,1.0,0,0.865,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.865,0.865,0.0010879039764404297,1.058488130569458
d5aa050a642409fab36805b2296a99e8e5ce8449,32,0.8038461538461541,0.875,0,5.287999999999999,0,0,0.047,2.302,0,0,0.161,3.139,0,0,0.479,3.566,0.0010449886322021484,0.8096468448638916
e2d348e17210d17060394d16c491f0e20783c10c,14,0.6650246305418719,0.8571428571428571,2,4.954000000000001,2,0,0.20700000000000002,0.758,2,0,0.25700000000000006,3.62,2,0,0.5720000000000001,4.0120000000000005,0.0010771751403808594,1.4171028137207031
dee8220e4c56ffca5d4fcded556f3c74c72cedb6,1,1.0,1.0,0,0.3,0,0,0.3,0.3,0,0,0.3,0.3,0,0,0.3,0.3,0.0011000633239746094,0.8436408042907715
7f110cf318a5f99554b1628512c70085ff25b2bf,19,0.7514170040485829,1.0,0,1.5679999999999998,0,0,0.006,1.07,0,0,0.034999999999999996,1.1019999999999999,0,0,0.113,1.2289999999999999,0.0013549327850341797,1.3858649730682373
4865194d5fd2de1df4393a12bfe5552bc2e6a2c0,28,0.7240082966035779,0.8214285714285714,0,2.993,0,0,0.01,2.2449999999999997,0,0,0.066,2.453,0,0,0.21200000000000002,2.845,0.0010449886322021484,1.738516092300415
77388c82c0f484ebf11b5f3292f0103514fd00f1,37,0.702361308677098,0.8378378378378378,0,3.9539999999999997,0,0,0.02,2.2159999999999997,0,0,0.102,3.3589999999999995,0,0,0.306,3.8239999999999994,0.0011467933654785156,1.2053101062774658
32c30f6f072ccfea6ead90f8eef0c205d88d00d3,54,0.7122046149569087,0.8703703703703703,0,5.8500000000000005,0,0,0.013999999999999999,2.7859999999999996,0,0,0.09899999999999999,3.944,0,0,0.31900000000000006,4.127,0.0012750625610351562,1.1469697952270508
52dd5908e374973d69c51856b74d4d93d591c90a,4,0.9333333333333332,0.5,0,0.089,0,0,0.0,0.001,0,0,0.001,0.001,0,0,0.044,0.046,0.001016855239868164,0.9405698776245117
159d9c646d598edde1dbf2e20bb3879abaea7694,1,1.0,0.0,0,0.041,0,0,0.041,0.041,0,0,0.041,0.041,0,0,0.041,0.041,0.001065969467163086,0.9681310653686523
e71827b5db22d81e0b009f3e205173ce643d2e8e,1,1.0,0.0,0,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0.0009877681732177734,1.4280409812927246
7ee18aa0cc99a429e6ff9e3fe4b5e73f91b99776,1,1.0,0.0,0,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0.0011181831359863281,1.047922134399414
f0102601d2b949ab63f9f3e6d20618a0b53323ee,21,0.7855632739353673,0.9047619047619048,0,2.898,0,0,0.017,0.15600000000000003,0,0,0.08800000000000001,0.23300000000000004,0,0,0.188,0.517,0.001035928726196289,0.8453879356384277
658812c85fe762e361c998161cfb61bd477e1b24,22,0.7715415019762846,0.9545454545454546,0,3.1209999999999987,0,0,0.024,0.177,0,0,0.094,2.5290000000000004,0,0,0.224,2.6289999999999996,0.0010449886322021484,0.9127709865570068
87f0f2ec35c600cae7a17621455c00e24256011a,3,0.7857142857142856,1.0,0,1.757,0,0,0.079,0.711,0,0,0.7899999999999999,1.678,0,0,1.757,1.757,0.0010149478912353516,0.90041184425354
daeb07457183232eb9a9fb71bfb31a3700404427,20,0.7275261324041811,0.8,0,4.223,0,0,0.034,2.82,0,0,0.106,2.9819999999999998,0,0,0.42200000000000004,3.8759999999999994,0.00115203857421875,1.363706111907959
94197a7b6c5c616b19ee532da23d8911d5deefd6,53,0.6856129626364152,0.8490566037735849,0,5.553999999999999,0,0,0.017,1.315,0,0,0.118,5.026000000000001,0,0,0.3670000000000001,5.248999999999998,0.0010831356048583984,1.0753569602966309
d8fc27b40be0c71090fb11d47aba813ce87f3d8b,19,0.7356275303643722,0.9473684210526315,0,1.7590000000000003,0,0,0.006,0.457,0,0,0.038,1.243,0,0,0.126,1.5290000000000001,0.0010330677032470703,0.9255108833312988
cd235a8d951e12cae9152a2b80e128d7e6d9f8f3,19,0.7238866396761133,0.9473684210526315,0,1.6879999999999997,0,0,0.008,1.2189999999999999,0,0,0.041,1.2539999999999998,0,0,0.126,1.3139999999999996,0.0010266304016113281,1.8016016483306885
dec527d66d568f516d1e778548c12ce2a48c90a8,33,0.755926251097454,0.9090909090909091,0,5.274000000000001,0,0,0.022,1.143,0,0,0.135,2.135,0,0,0.42700000000000005,2.875,0.0011069774627685547,0.7527809143066406
7e35f57ae9ba9e716da122dfa0bec418b1e2b6e8,32,0.8829545454545457,0.8125,0,4.057,0,0,0.011,0.264,0,0,0.11,1.149,0,0,0.36700000000000005,1.236,0.0010521411895751953,1.5113539695739746
57511f57d8ec53663f3ad964582431d6e9c00d9e,31,0.7776497695852536,0.8064516129032258,0,3.9749999999999996,0,0,0.015000000000000001,1.126,0,0,0.08800000000000001,1.3409999999999997,0,0,0.232,1.55,0.0011730194091796875,1.3336617946624756
6a5014ed5847a99b9574a2dd1332c1f91d36defb,33,0.7940777396440261,0.8181818181818182,0,5.69,0,0,0.020999999999999998,1.097,0,0,0.137,1.218,0,0,0.474,1.522,0.001055002212524414,1.0751590728759766
e926d99b192110cb53332ab932bcb43e0d947d19,2,0.8,1.0,0,0.9299999999999999,0,0,0.063,0.867,0,0,0.9299999999999999,0.9299999999999999,0,0,0.9299999999999999,0.9299999999999999,0.0011603832244873047,1.6091227531433105
09edbd8f1945cd6a2ecc267f4e466862227e2355,4,0.8333333333333334,1.0,0,1.7520000000000002,0,0,0.044,0.7290000000000001,0,0,0.093,0.7730000000000001,0,0,0.8220000000000001,1.7030000000000003,0.0010938644409179688,1.1325268745422363
1e0957d571b8f36693ea6ac305947884938f1df6,19,0.7728744939271254,0.9473684210526315,0,1.6009999999999998,0,0,0.005,0.373,0,0,0.031999999999999994,0.526,0,0,0.10899999999999999,1.4129999999999998,0.0010418891906738281,1.1425998210906982
d9fe818eef0003afe295e6e6df112257cffbc88f,1,1.0,1.0,0,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0.0011069774627685547,0.5372717380523682
a2976b66b5590c7d0225ca111dabd2b048d25951,4,0.8333333333333334,1.0,0,1.811,0,0,0.044,0.7959999999999999,0,0,0.096,0.84,0,0,0.8919999999999999,1.759,0.0010008811950683594,1.0898387432098389
72b1789632ca7a97e5fa338ab5a60cb4d02915e6,5,0.6545454545454544,1.0,0,1.771,0,0,0.002,0.893,0,0,0.053,1.661,0,0,0.11,1.712,0.0012979507446289062,0.6357412338256836
e958122805060c32817a37a53aeccaaa701dd0c2,2,0.8,0.0,0,0.146,0,0,0.038,0.108,0,0,0.146,0.146,0,0,0.146,0.146,0.001007080078125,1.1559700965881348
652343fb5c21254532ca94332a85b245f9a81cb9,1,1.0,0.0,0,0.173,0,0,0.173,0.173,0,0,0.173,0.173,0,0,0.173,0.173,0.0009911060333251953,1.5037579536437988
12d9048c6c09ab622f389c2550d0668dc7ad26dc,34,0.7148702959444645,0.8823529411764706,0,5.803000000000001,0,0,0.011,0.759,0,0,0.114,3.6060000000000003,0,0,0.397,4.6850000000000005,0.0010502338409423828,0.9317378997802734
42216000561c9b19bc258e337738ac125e5e6a06,34,0.7849470222871756,0.8529411764705882,0,5.447,0,0,0.022000000000000002,0.9670000000000001,0,0,0.14200000000000002,2.7060000000000004,0,0,0.41900000000000004,2.8770000000000002,0.0011029243469238281,0.8923757076263428
46f57bf93d140737fcce830f83c962a309fa5a1a,5,0.7454545454545454,1.0,0,1.7449999999999999,0,0,0.0,0.698,0,0,0.059,0.7589999999999999,0,0,0.12,0.8179999999999998,0.0010139942169189453,1.2665209770202637
f538f38bd4db41349fb8f753ec17850861de5e0e,5,0.909090909090909,1.0,0,1.9339999999999997,0,0,0.003,0.07400000000000001,0,0,0.062,0.07700000000000001,0,0,0.136,0.8899999999999999,0.0011479854583740234,0.7364418506622314
f965bc23bc9f12748b6693424f829b6b08c8a71b,10,0.735064935064935,0.9,0,0.36200000000000004,0,0,0.009000000000000001,0.135,0,0,0.031,0.215,0,0,0.067,0.23099999999999998,0.001026153564453125,1.3607299327850342
adf0f2a79124e18577861996014e27098934a83b,10,0.8415584415584416,0.7,0,0.33999999999999997,0,0,0.005,0.013000000000000001,0,0,0.019,0.108,0,0,0.039,0.124,0.0011436939239501953,1.9147768020629883
263513a0cdf81b7abde1e7dee75ea45d042d0cfc,10,0.7220779220779222,1.0,0,0.382,0,0,0.006999999999999999,0.107,0,0,0.033,0.128,0,0,0.069,0.28800000000000003,0.0010292530059814453,1.2776472568511963
c49ccc95b39383d609602c95dddb6905a2c8ccba,10,0.8753246753246755,0.8,0,0.326,0,0,0.009000000000000001,0.011,0,0,0.028000000000000004,0.143,0,0,0.052000000000000005,0.21,0.001024007797241211,1.0868940353393555
c4a5b14232329fda281231b49ec1f44d302c162c,1,1.0,1.0,0,0.098,0,0,0.098,0.098,0,0,0.098,0.098,0,0,0.098,0.098,0.0009889602661132812,1.3514318466186523
a61a952522334fb37ebf97bcc971be45ca2bf9a3,1,1.0,1.0,0,0.097,0,0,0.097,0.097,0,0,0.097,0.097,0,0,0.097,0.097,0.0011208057403564453,1.671025276184082
22edc12a0c1b2fa0b73973f375ddf0f0ada672ae,18,0.689900426742532,0.8333333333333334,0,2.853,0,0,0.019,0.484,0,0,0.071,2.578,0,0,0.154,2.6399999999999997,0.0010743141174316406,1.0501980781555176
545c399c6686be38039194b4769e72d293e784d5,18,0.6979611190137506,0.8333333333333334,0,2.9770000000000003,0,0,0.02,0.6399999999999999,0,0,0.079,0.7029999999999998,0,0,0.161,2.818,0.0011992454528808594,1.1041100025177002
350f01c78374b4df99c1a84cc32122eeeb48b036,10,0.9220779220779222,0.8,0,0.42699999999999994,0,0,0.006999999999999999,0.055,0,0,0.031,0.074,0,0,0.067,0.107,0.001032114028930664,1.143467903137207
7117039b146155d81857ec29cc48b64324e5f19c,10,0.8883116883116884,0.9,0,0.393,0,0,0.007,0.02,0,0,0.026000000000000002,0.079,0,0,0.05500000000000001,0.10300000000000001,0.0010259151458740234,1.7085740566253662
9238eab678395743bce4bd273c4534d10f77f715,5,0.6727272727272727,1.0,0,2.5260000000000002,0,0,0.0,0.785,0,0,0.05,1.691,0,0,0.8350000000000001,1.741,0.0010139942169189453,1.2352430820465088
fdbfa5d962dbc31a2c77fc3d2d5e0f07b36f732f,2,0.8,1.0,0,0.884,0,0,0.0,0.884,0,0,0.884,0.884,0,0,0.884,0.884,0.000997781753540039,0.9932050704956055
99eb4cb217471ce5cf1cac6a1dadaa071fd27a48,7,0.7999999999999999,1.0,0,3.309,0,0,0.0,0.6609999999999999,0,0,0.041,1.565,0,0,0.18100000000000002,1.705,0.0010190010070800781,0.6593940258026123
77579145e7f4050dd5f7677f4a427d33cafd450f,5,0.7272727272727272,1.0,0,2.4240000000000004,0,0,0.0,0.8240000000000001,0,0,0.057,0.8810000000000001,0,0,0.7410000000000001,1.7400000000000002,0.0010139942169189453,0.9269790649414062
fa4f029fb82a98aa074914a6c936b51914f50e04,18,0.7871028923660505,0.8888888888888888,0,2.922,0,0,0.024,2.092,0,0,0.081,2.456,0,0,0.157,2.524,0.0010869503021240234,1.5634350776672363
7e691897adafa5e5e847c259a88dfc81b8cec880,18,0.8477951635846374,0.7777777777777778,0,2.974,0,0,0.023,2.19,0,0,0.08600000000000001,2.259,0,0,0.17900000000000002,2.4749999999999996,0.0011889934539794922,1.4659252166748047
dd9f8951419a0431f0c7f1bf65fd995e3c12e6d2,5,0.7272727272727272,1.0,0,2.527,0,0,0.001,0.797,0,0,0.052,0.8480000000000001,0,0,0.81,1.7680000000000002,0.0010149478912353516,0.9317901134490967
696dbe907ffca38068ab0d1be2bb4b4c51e07d38,1,1.0,1.0,0,1.018,0,0,1.018,1.018,0,0,1.018,1.018,0,0,1.018,1.018,0.0009920597076416016,0.9856579303741455
d4c3261cae390d5ff6c46be0cb2dde5a7095cef1,10,0.6727272727272727,0.9,0,0.394,0,0,0.009000000000000001,0.124,0,0,0.030000000000000002,0.19999999999999998,0,0,0.061,0.293,0.0010247230529785156,1.510627031326294
c55c6c891bcddecc5af0898c75d1853f9ecd4408,18,0.7520151730678046,0.9444444444444444,0,3.016,0,0,0.028999999999999998,2.3419999999999996,0,0,0.10300000000000001,2.6369999999999996,0,0,0.192,2.7159999999999993,0.001035928726196289,1.4920899868011475
9f468f199b2309c15efca530357d5222359d51e1,19,0.8251012145748986,0.9473684210526315,0,2.9619999999999997,0,0,0.018000000000000002,0.138,0,0,0.07100000000000001,0.394,0,0,0.151,0.676,0.0010678768157958984,1.338547945022583
4d5518316608aa87c6805b5b67fb3db5ea5eedef,5,0.7818181818181817,1.0,0,2.594,0,0,0.001,0.792,0,0,0.058,0.8490000000000001,0,0,0.8500000000000001,1.791,0.0010199546813964844,1.3069801330566406
2be44aa3a18c19f675c68e385e6ff86b3fde79bf,5,0.8545454545454545,1.0,0,2.456,0,0,0.001,0.057,0,0,0.058,0.793,0,0,0.794,1.657,0.0011658668518066406,1.3356788158416748
b9153cab6127e4f6d2f1e89805c43f4fcbee8fe7,1,1.0,1.0,0,0.184,0,0,0.184,0.184,0,0,0.184,0.184,0,0,0.184,0.184,0.001116037368774414,1.82303786277771
3fdcafde8b45306db0cffdfe3356f0a18f2eba7d,1,1.0,1.0,0,0.173,0,0,0.173,0.173,0,0,0.173,0.173,0,0,0.173,0.173,0.0011391639709472656,0.987900972366333
703715efedfc663cfedab3822d2e90d97fe7aa51,5,0.7272727272727272,1.0,0,2.637,0,0,0.0,0.825,0,0,0.051,0.876,0,0,0.8480000000000001,1.8399999999999999,0.0010209083557128906,1.7297422885894775
35523dd1fa56b72ea1790b5b132bf1c6c22e705a,32,0.74729020979021,0.75,0,3.941,0,0,0.014,2.322,0,0,0.10600000000000001,2.836,0,0,0.34600000000000003,3.0140000000000002,0.0010552406311035156,0.9871280193328857
8954230a12f0033fc87e06e35356c71e2171c47a,11,0.790513833992095,0.9090909090909091,0,0.555,0,0,0.009000000000000001,0.14400000000000002,0,0,0.031000000000000003,0.271,0,0,0.068,0.35300000000000004,0.0011057853698730469,1.7719430923461914
3fc93250aafd2946509839b86ac9b87ba68e09a2,1,1.0,1.0,0,0.955,0,0,0.955,0.955,0,0,0.955,0.955,0,0,0.955,0.955,0.00098419189453125,0.8892099857330322
a214d4c165311f6db1ca12169aaa116311fd7c2f,1,1.0,0.0,0,0.982,0,0,0.982,0.982,0,0,0.982,0.982,0,0,0.982,0.982,0.0009930133819580078,1.2045178413391113
7145b4a3d1fd2385f59595b890327a6c451188a7,18,0.6756756756756757,0.8888888888888888,0,2.9939999999999998,0,0,0.024,2.3729999999999998,0,0,0.088,2.5300000000000002,0,0,0.16999999999999998,2.9120000000000004,0.0011749267578125,1.5198349952697754
03239b0ea42312c7b5daf4520c1ce1caaf6189fd,18,0.8150782361308678,0.7777777777777778,0,2.9339999999999997,0,0,0.023,2.193,0,0,0.079,2.2650000000000006,0,0,0.158,2.5790000000000006,0.0010290145874023438,1.4351911544799805
a428e428df2766f1d1b2b793b3f812344fa61fdc,18,0.7268847795163587,0.8333333333333334,0,2.9659999999999997,0,0,0.024,2.1130000000000004,0,0,0.08,2.3720000000000003,0,0,0.167,2.665,0.001149892807006836,1.9033269882202148
f1a582111a26c4044c289d96ced42fc1621212d1,18,0.8155523944997629,0.8333333333333334,0,2.9650000000000003,0,0,0.026,2.1799999999999997,0,0,0.083,2.235,0,0,0.169,2.474,0.0010306835174560547,0.851172924041748
5c9661c300bad40cbacdb391637dacc991f16da6,20,0.7369337979094078,0.95,0,3.0729999999999995,0,0,0.021,0.267,0,0,0.092,2.518,0,0,0.22099999999999997,3.014,0.0010340213775634766,1.1677842140197754
7b7f490c4597c77cce72a95a4447c5bc971bf49d,20,0.7682926829268293,1.0,0,2.951,0,0,0.018,2.1079999999999997,0,0,0.09300000000000001,2.339,0,0,0.21999999999999997,2.6579999999999995,0.0010991096496582031,1.2853188514709473
05415c0eedb027aab44472f114a680baea2dc71b,1,1.0,1.0,0,0.94,0,0,0.94,0.94,0,0,0.94,0.94,0,0,0.94,0.94,0.0010712146759033203,1.7425227165222168
c3d2cecc83544dfd045e6d80989032a3f9641813,19,0.7562753036437246,0.8421052631578947,0,1.5849999999999997,0,0,0.007,0.229,0,0,0.034999999999999996,0.357,0,0,0.11099999999999999,0.745,0.00109100341796875,1.7555828094482422
6c523186c6e6b97a97e5b40b34a233baf8f60134,19,0.8627530364372469,0.8947368421052632,0,1.7029999999999998,0,0,0.015,0.131,0,0,0.055,0.17300000000000001,0,0,0.14400000000000002,0.28,0.001035928726196289,1.4190049171447754
ffe346a8400f215b6c09825e1959e04c8f303642,1,1.0,0.0,0,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0.0011250972747802734,0.7386748790740967
459314a112dd0d7467870a5a2d07fab734940584,5,0.7272727272727274,0.8,0,0.153,0,0,0.003,0.043,0,0,0.008,0.123,0,0,0.03,0.126,0.0010159015655517578,1.8396079540252686
8de4b8a41db3a637474934d297edb2a9c8888ccc,19,0.8631578947368419,0.8947368421052632,0,1.7109999999999999,0,0,0.008,0.739,0,0,0.043000000000000003,0.812,0,0,0.133,1.073,0.0011630058288574219,0.646010160446167
f015344879f1bc3505bc616fc7ae517cf9f60838,23,0.7194727104532839,0.8260869565217391,0,3.0949999999999993,0,0,0.024,2.3529999999999993,0,0,0.08600000000000001,2.4469999999999996,0,0,0.198,2.715999999999999,0.001035928726196289,0.9023129940032959
8705e97fbd1aa9de951456f05dff9ec56c4344b2,55,0.7556511056511058,0.8363636363636363,0,6.107000000000001,0,0,0.009000000000000001,1.097,0,0,0.09799999999999999,2.123,0,0,0.31300000000000006,2.263000000000001,0.0010671615600585938,0.9704842567443848
6b75de47f629a88aa7962fd2b9a2f1f1c1eaf63c,38,0.745202166254798,0.8421052631578947,0,5.851999999999999,0,0,0.029,0.865,0,0,0.14200000000000002,1.7730000000000001,0,0,0.38900000000000007,3.9179999999999997,0.0011730194091796875,1.347296953201294
52947266af5797cee1a9277ffea125cbf5363925,22,0.8142292490118579,0.7727272727272727,0,2.955,0,0,0.013000000000000001,0.1,0,0,0.06799999999999999,0.29000000000000004,0,0,0.15899999999999997,0.68,0.001096963882446289,1.466482162475586
587430df734ed479175bd81377f096be81127b3c,11,0.8794466403162057,0.9090909090909091,0,0.687,0,0,0.017,0.025,0,0,0.046,0.159,0,0,0.10400000000000001,0.21700000000000003,0.001116037368774414,0.7983443737030029
bcc204d7d0c2fa22970cea1e82691e6f6340e0c2,5,0.8363636363636364,1.0,0,2.5660000000000003,0,0,0.0,0.0,0,0,0.055,0.84,0,0,0.826,1.74,0.0010089874267578125,1.580199956893921
b03521d077f913e2618d315b458362232ecb96f1,1,1.0,1.0,0,0.855,0,0,0.855,0.855,0,0,0.855,0.855,0,0,0.855,0.855,0.0011551380157470703,1.669597864151001
066ee4cd338aa7a168fe372efc33ee7070b9c962,60,0.7706543828749496,0.8,0,4.123999999999999,0,0,0.0,2.3649999999999998,0,0,0.028999999999999998,2.8299999999999996,0,0,0.24100000000000005,3.704,0.0010781288146972656,0.665276050567627
a03362129bd63208aa6c0a5a47d5ddd2b0cc81f1,38,0.698354277301646,0.8947368421052632,0,5.380999999999999,0,0,0.01,3.0389999999999997,0,0,0.10400000000000001,4.376,0,0,0.32500000000000007,5.221000000000001,0.0014109611511230469,1.3989882469177246
0c73ea7c62d325bde4612d19cc31b542f36c9457,15,0.7516129032258064,1.0,0,2.725,0,0,0.009000000000000001,0.156,0,0,0.029000000000000005,0.19499999999999998,0,0,0.078,0.47400000000000003,0.0010268688201904297,1.5582013130187988
5e0980f01a5b434aa9bccd8e584ebae681377492,35,0.7097250167672702,0.9142857142857143,0,5.7330000000000005,0,0,0.014,1.359,0,0,0.10400000000000001,4.390000000000001,0,0,0.329,5.46,0.0011289119720458984,1.079068899154663
c61c68d802266e0265a60e81f2eb5ae56e14b315,43,0.7683895895603994,0.8604651162790697,0,4.138,0,0,0.006,0.40900000000000003,0,0,0.061000000000000006,1.3820000000000001,0,0,0.232,3.704999999999999,0.001065969467163086,1.2998907566070557
2b5ba89b7705592e5ac2de46c6b68cfc5c16a53b,15,0.810483870967742,0.8666666666666667,0,1.216,0,0,0.006,0.061,0,0,0.036,0.123,0,0,0.103,0.214,0.0010409355163574219,1.559697151184082
ce6c33a2bb74d3faa76fce1c816dda24cee495fb,32,0.7658216783216785,0.875,0,4.0920000000000005,0,0,0.015,0.376,0,0,0.129,0.874,0,0,0.379,1.8560000000000003,0.0011661052703857422,0.9986162185668945
85184c3a8945ee1cd22a3fa3a9b8cb71346f2d73,3,1.0,1.0,0,0.92,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.92,0.92,0.0010192394256591797,1.15877103805542
ea35f646a4a5048adf074d620b82893a2eaa9ed4,1,1.0,1.0,0,0.916,0,0,0.916,0.916,0,0,0.916,0.916,0,0,0.916,0.916,0.0009849071502685547,0.8345458507537842
bf88f6dbb380f6b340404ab5d2785a90ef7b3324,3,0.7857142857142856,1.0,0,0.915,0,0,0.0,0.0,0,0,0.0,0.915,0,0,0.915,0.915,0.0010139942169189453,1.292759895324707
1c6d400675e2cc853a6dcbbf2b7f318b6eb4e702,2,0.8,0.5,0,0.112,0,0,0.0,0.112,0,0,0.112,0.112,0,0,0.112,0.112,0.0010058879852294922,1.612112045288086
aa81e37f23e03b8aec4bc287bc84778c2ffc86c3,2,0.8,0.5,0,0.114,0,0,0.001,0.113,0,0,0.114,0.114,0,0,0.114,0.114,0.001013040542602539,1.30330491065979
eba864c6f21243374bcf5b7300ad65c33b94f64e,2,0.8,1.0,0,0.11,0,0,0.001,0.109,0,0,0.11,0.11,0,0,0.11,0.11,0.0011057853698730469,0.9008021354675293
0e831a16d73b0c9acaedd5e69b9e9917e3a6231e,11,0.8142292490118577,0.8181818181818182,0,0.928,0,0,0.017,0.26,0,0,0.068,0.327,0,0,0.15400000000000003,0.49300000000000005,0.0010328292846679688,1.1143162250518799
9ae37525134089dd0c9ee1cf8738192b70e0fc07,11,0.9723320158102767,0.9090909090909091,0,0.723,0,0,0.013999999999999999,0.017,0,0,0.049,0.053,0,0,0.093,0.139,0.0012629032135009766,1.114020824432373
d9421dc3c843177ba7d59ea47319997cfdecc697,11,0.9466403162055336,0.8181818181818182,0,0.8090000000000002,0,0,0.011,0.021,0,0,0.052000000000000005,0.05499999999999999,0,0,0.097,0.251,0.0011730194091796875,1.173995018005371
e4658ae28cf7204af2ddfa0abfc8f03c2026ba59,11,0.790513833992095,0.9090909090909091,0,0.684,0,0,0.008,0.064,0,0,0.043,0.10200000000000001,0,0,0.08399999999999999,0.401,0.0010249614715576172,1.3306059837341309
b8101b95c1d647b59697fed229bbbd8b5493b17c,2,0.8,1.0,0,0.115,0,0,0.002,0.113,0,0,0.115,0.115,0,0,0.115,0.115,0.0012769699096679688,1.2445838451385498
dbb9d658ca5e76566757dfc28a1d4c555345dcfe,30,0.7882601797990483,0.8333333333333334,0,3.469999999999999,0,0,0.036000000000000004,2.42,0,0,0.128,2.5109999999999997,0,0,0.29900000000000004,2.755,0.001110076904296875,1.3106818199157715
f874b8c258f89b464698f86a562812030c5f45f9,2,0.8,0.5,0,0.103,0,0,0.001,0.102,0,0,0.103,0.103,0,0,0.103,0.103,0.0009942054748535156,0.9638690948486328
d68eccb222545e33b6ef983f345819083ee8f902,2,0.8,1.0,0,0.119,0,0,0.0,0.119,0,0,0.119,0.119,0,0,0.119,0.119,0.0010099411010742188,1.5902199745178223
2d70b7a25386bff27a14e34062fa4c01d4d45681,2,0.8,1.0,0,0.108,0,0,0.0,0.108,0,0,0.108,0.108,0,0,0.108,0.108,0.0010190010070800781,1.0971570014953613
6ac58a5915cb471ae58c13cf667ad81f574dde34,11,0.7944664031620553,1.0,0,1.4509999999999998,0,0,0.006999999999999999,0.178,0,0,0.045,0.216,0,0,0.099,0.40900000000000003,0.0010707378387451172,1.015730857849121
2139e87447c825bfd8c7e728cbfab542d1bb6fea,12,0.6553846153846152,0.75,0,8.925999999999998,0,0,0.029,7.767,0,0,0.10800000000000001,8.011000000000001,0,0,0.46099999999999997,8.193999999999999,0.0010268688201904297,1.108886957168579
5a5abeeb1bdf4bf7a1930af97d500927caeb39d7,11,0.6660079051383401,0.9090909090909091,0,1.4860000000000002,0,0,0.008,0.369,0,0,0.047,0.6179999999999999,0,0,0.101,0.6629999999999999,0.001085042953491211,1.1940269470214844
a1f969a4053e1ff69cbbadefd3fde0f998f21808,11,0.7608695652173914,1.0,0,1.3029999999999997,0,0,0.005,0.7430000000000001,0,0,0.038000000000000006,0.8140000000000002,0,0,0.099,0.8190000000000002,0.0011360645294189453,1.8087940216064453
00fcf54625b83ad1499857690157a71f03175673,1,1.0,1.0,0,0.365,0,0,0.365,0.365,0,0,0.365,0.365,0,0,0.365,0.365,0.0011260509490966797,1.0295360088348389
7ba02aa199bf3b26dd1794588dc4aa9e46dcd3c1,3,0.7857142857142856,0.6666666666666666,0,8.381,0,0,0.0,0.001,0,0,0.001,8.381,0,0,8.381,8.381,0.0012001991271972656,1.2056968212127686
75ba40cd9236761b4b3e49013eb38f754b4e539b,12,0.7476923076923077,1.0,0,10.729,0,0,0.024,10.032,0,0,0.101,10.195,0,0,0.515,10.504,0.0010840892791748047,0.9892950057983398
c59fc43c527610ae18d7596eb191817ce674cb29,27,0.7937950937950939,0.9629629629629629,0,2.093,0,0,0.009000000000000001,0.47100000000000003,0,0,0.047,0.6950000000000001,0,0,0.187,1.4649999999999999,0.0010411739349365234,0.9903171062469482
742a3bfbb76f6f84140d684de92e9495475517e6,1,1.0,1.0,0,0.211,0,0,0.211,0.211,0,0,0.211,0.211,0,0,0.211,0.211,0.0009946823120117188,0.9329180717468262
687129547ae314a6b286553ad59af88a7a88d492,10,0.9116883116883118,0.9,0,1.4100000000000001,0,0,0.008,0.008,0,0,0.056,0.11100000000000002,0,0,0.123,0.169,0.0010230541229248047,1.0889127254486084
