cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
07cf4e960d36aa15688e6a7989351b294ef749fa,1,1.0,0.0,13,0.025,13,13,0.025,0.025,13,13,0.025,0.025,13,13,0.025,0.025,0.001049041748046875,0.18240690231323242
30773983a39fc48638af556d4edf492642468f28,7,0.9071428571428571,0.7142857142857143,32,2.8609999999999998,3,29,0.008,0.028999999999999998,32,32,0.037,0.037,32,32,0.039,0.043,0.0010576248168945312,0.629105806350708
188e25d4796370edbf3d07501f4a9676cfa2a5ca,9,0.6771929824561403,1.0,0,0.084,0,0,0.002,0.038000000000000006,0,0,0.008,0.066,0,0,0.028000000000000004,0.069,0.0009462833404541016,0.36905479431152344
618ef8f477e2e5f5d85e129133613bfe82423b0c,8,0.7941176470588235,0.875,0,0.48300000000000004,0,0,0.002,0.108,0,0,0.03,0.279,0,0,0.201,0.40700000000000003,0.0012159347534179688,0.43459200859069824
e4bded91eef4c3b7065d608a70e7a361c36ccb32,37,0.7656330014224751,0.7837837837837838,24,3.835,24,5,0.015000000000000003,0.202,24,5,0.033,0.6739999999999999,24,10,0.169,0.706,0.0011029243469238281,0.36704492568969727
17c13858e25be3b6a99d8929edb9e1654470af0b,3,0.9285714285714287,1.0,0,0.027,0,0,0.002,0.006,0,0,0.008,0.008,0,0,0.027,0.027,0.0009539127349853516,0.28080010414123535
b66d41a25fe44847c828bfb188d60cba98117568,43,0.7810016767514761,0.7209302325581395,40,4.012,40,1,0.393,0.10500000000000001,40,9,0.398,0.35,40,40,0.44200000000000006,3.637,0.0009658336639404297,0.3288278579711914
288e3d9372af54555a152b8dd827ca211015d1d8,19,0.84331983805668,0.631578947368421,24,0.8240000000000001,24,7,0.223,0.12200000000000001,24,7,0.227,0.14800000000000002,24,7,0.24200000000000002,0.28600000000000003,0.0009410381317138672,0.24602913856506348
fefb442fc8beef6b044768ae4d110b4393521c61,5,0.8363636363636362,0.2,4,0.244,3,0,0.055999999999999994,0.023,4,1,0.11399999999999999,0.08099999999999999,4,1,0.11499999999999999,0.08199999999999999,0.0012989044189453125,0.21791887283325195
d2c0d2a2327e9ddf887b119fadbe5a5366f67e36,6,0.9120879120879121,0.3333333333333333,4,0.32999999999999996,4,4,0.017,0.017,4,4,0.018000000000000002,0.077,4,4,0.059,0.14600000000000002,0.0010449886322021484,0.18918871879577637
536ede39c1bd58ae4aa6138103746b94164287ee,6,0.7032967032967032,0.3333333333333333,0,0.28400000000000003,0,0,0.001,0.064,0,0,0.021,0.167,0,0,0.05700000000000001,0.168,0.0009899139404296875,0.3658459186553955
b69a53a56757ef6906a342eb0dfe30cd6400343d,5,0.7090909090909091,0.2,0,0.266,0,0,0.001,0.102,0,0,0.043000000000000003,0.144,0,0,0.10200000000000001,0.20299999999999999,0.0010287761688232422,0.41346287727355957
d9fba481f362f19f3ed0dc0f6e47429ad54fae32,1,1.0,0.0,2,0.006999999999999999,2,2,0.006999999999999999,0.006999999999999999,2,2,0.006999999999999999,0.006999999999999999,2,2,0.006999999999999999,0.006999999999999999,0.0009400844573974609,0.3750779628753662
0f2c16e35f19c1de7a1170cef3451bdc1beca3c9,3,0.9285714285714285,1.0,0,2.5829999999999997,0,0,0.013000000000000001,0.013000000000000001,0,0,0.19900000000000007,2.397,0,0,2.583,2.5829999999999997,0.0009229183197021484,0.23212003707885742
79a585cc2945f4f26f0a2d02bd66f58c2182d369,4,0.8666666666666667,0.5,24,2.5340000000000003,4,0,0.11900000000000001,0.0,24,20,2.5260000000000002,2.407,24,24,2.5260000000000002,2.5260000000000002,0.0010151863098144531,0.38559389114379883
f3d0617d2728eeba5a3c6f0d1d8d201168f560d2,1,1.0,1.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.0009889602661132812,0.3076770305633545
555b2b5788eb8d7a131cb6d02bdf10f4da6355b2,18,0.8259838786154576,0.9444444444444444,15,2.580999999999999,15,15,0.002,0.010000000000000002,15,15,0.007,0.037,15,15,0.034,2.548,0.0009951591491699219,0.473081111907959
915f6d74a91adff2378765df55c0a1cc70dc7d34,5,0.9454545454545454,0.6,4,2.927,4,0,0.011000000000000001,0.001,4,0,0.012,0.009000000000000001,4,4,0.02,0.020000000000000004,0.0009560585021972656,0.3701751232147217
a2dce9c960f04e62f77e4d086181f557aa72b244,9,0.8385964912280701,0.8888888888888888,40,0.549,40,0,0.022000000000000002,0.010000000000000002,40,0,0.032,0.278,40,40,0.11700000000000002,0.30000000000000004,0.0009560585021972656,0.33811497688293457
4889e27ae37895a859542def1fd5e3f134058017,3,0.7142857142857142,0.3333333333333333,2,2.739,2,0,0.19,2.543,2,0,0.196,2.549,2,2,2.7390000000000003,2.739,0.001074075698852539,0.38717198371887207
0cc4b1777cf14855de2591840ca430e26977bac4,23,0.6864014801110083,0.8260869565217391,0,1.0879999999999996,0,0,0.007,0.15300000000000002,0,0,0.031,0.542,0,0,0.125,0.9440000000000001,0.0009539127349853516,0.26504993438720703
53db3193cd593e83621da7204477baa9df1f1c57,22,0.8134387351778657,0.8636363636363636,0,1.008,0,0,0.004,0.101,0,0,0.027000000000000003,0.51,0,0,0.194,0.624,0.0013930797576904297,0.488692045211792
09f58fbc8956b05aec9cdc7ce9d153639917f24d,6,0.6703296703296704,0.8333333333333334,8,0.29300000000000004,8,0,0.026000000000000002,0.12,8,0,0.027000000000000003,0.258,8,0,0.028000000000000004,0.259,0.0009522438049316406,0.2879366874694824
76c125c3b74a390a39cdcd6666cf7e9cea0e5c1d,3,0.9285714285714285,1.0,0,0.028,0,0,0.003,0.003,0,0,0.008,0.023,0,0,0.028,0.028,0.0014438629150390625,0.39081692695617676
36dfa194e6155bbaf8d468403cc3982aceeda3b1,14,0.6216748768472906,0.9285714285714286,0,0.8190000000000001,0,0,0.003,0.304,0,0,0.021,0.6839999999999999,0,0,0.149,0.793,0.0009551048278808594,0.23445916175842285
7ab7ec58f461db059529715392dce4f7ef3bdf93,2,1.0,1.0,0,0.026000000000000002,0,0,0.001,0.001,0,0,0.026000000000000002,0.026000000000000002,0,0,0.026000000000000002,0.026000000000000002,0.0009291172027587891,0.4156360626220703
4541fb80e0558682793a5bd2372a74984d62745f,5,0.7999999999999999,0.8,5,2.784,5,0,0.009000000000000001,0.22699999999999998,5,5,0.010000000000000002,0.236,5,5,0.014000000000000002,2.779,0.0010671615600585938,0.2173750400543213
48f86f12fbb2f46d359a03439919dc8e1a5bdd48,4,0.8333333333333334,0.75,2,0.015,2,0,0.01,0.002,2,2,0.01,0.012,2,2,0.012,0.015,0.0009400844573974609,0.277695894241333
aead18acdf24c7619bd2b63a39603b20ccbafba9,1,1.0,0.0,0,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0.0009047985076904297,0.22324895858764648
7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,9,0.7859649122807019,1.0,0,0.533,0,0,0.004,0.031,0,0,0.027,0.279,0,0,0.114,0.35200000000000004,0.0017130374908447266,0.4470560550689697
b29483fc494c5b5cbf2c347685af6ab9a233e43f,8,0.9019607843137255,0.5,11,0.30000000000000004,8,5,0.004,0.005,11,8,0.135,0.033,11,8,0.14500000000000002,0.042,0.001010894775390625,0.34157705307006836
17a88b3a7558387d75d27e22771993a45969944f,8,0.8284313725490196,0.5,8,0.274,8,5,0.122,0.118,8,5,0.123,0.242,8,8,0.128,0.27,0.0009829998016357422,0.5685889720916748
e0310e15c4cc157e944d047fea9aede327ab594d,3,0.9285714285714285,1.0,0,0.224,0,0,0.0,0.0,0,0,0.10800000000000001,0.11599999999999999,0,0,0.224,0.224,0.001558065414428711,0.38414573669433594
dd86760dce1d09cf7b223db77d9470326b566366,8,0.9460784313725489,0.875,0,0.264,0,0,0.0,0.003,0,0,0.007,0.11499999999999999,0,0,0.035,0.126,0.0010781288146972656,0.3876678943634033
e21c0af594f1d4ac7a1e1946e555bb829ae00a0c,3,1.0,0.6666666666666666,2,0.212,2,2,0.105,0.105,2,2,0.106,0.106,2,2,0.212,0.212,0.0009529590606689453,0.6721780300140381
114830d0f1c0ae96b9b546849e2766694fd3e1e4,5,0.9818181818181817,0.8,0,0.307,0,0,0.009000000000000001,0.009000000000000001,0,0,0.023,0.023,0,0,0.047,0.047,0.0010700225830078125,0.4531722068786621
1a3a1b306faec5e317c8be2ebb9e54244f6ab57d,5,0.8545454545454545,0.6,13,0.31699999999999995,10,0,0.11199999999999999,0.011000000000000001,13,10,0.272,0.12299999999999998,13,10,0.28300000000000003,0.13399999999999998,0.0009438991546630859,0.371492862701416
19478daf74e7a8a33c8705dc742cbc86a27ea91d,8,0.8284313725490196,1.0,0,0.493,0,0,0.012,0.024,0,0,0.036000000000000004,0.256,0,0,0.255,0.363,0.0010831356048583984,0.283466100692749
0dedfd955d332edb9c265f45e9819461bcdd0979,22,0.7725955204216073,0.5454545454545454,24,1.0320000000000003,24,12,0.29300000000000004,0.219,24,12,0.30300000000000005,0.465,24,22,0.3770000000000001,0.606,0.0009479522705078125,0.4038691520690918
88822456dd707763d6cc41ee4efdaf5f8bf44d60,1,1.0,0.0,0,0.038,0,0,0.038,0.038,0,0,0.038,0.038,0,0,0.038,0.038,0.0010981559753417969,0.5568132400512695
211bbdffa3b35dd49d1b85ba4a86faf4dbd5ba44,2,1.0,0.5,5,0.010000000000000002,5,5,0.009000000000000001,0.009000000000000001,5,5,0.010000000000000002,0.010000000000000002,5,5,0.010000000000000002,0.010000000000000002,0.0010259151458740234,0.1829051971435547
16b3e3e100c00cc3a5eea20d2bd2aecfad55754f,2,0.8,0.5,5,0.31,5,0,0.185,0.125,5,5,0.31,0.31,5,5,0.31,0.31,0.0009121894836425781,0.2902369499206543
0951540e669bc5b0f332bd821a269d409c9fa6bb,8,0.7696078431372548,0.625,14,0.5569999999999999,14,11,0.128,0.258,14,11,0.14200000000000002,0.384,14,14,0.28900000000000003,0.401,0.0010559558868408203,0.3735530376434326
717ff5c9380bafc945340c4ff46ef8b5129e0359,2,0.8,1.0,0,0.207,0,0,0.102,0.105,0,0,0.207,0.207,0,0,0.207,0.207,0.0010058879852294922,0.3640248775482178
8c9b7a34de76e2412734cb49f6d48887877a46e2,2,0.8,1.0,0,0.010000000000000002,0,0,0.001,0.009000000000000001,0,0,0.010000000000000002,0.010000000000000002,0,0,0.010000000000000002,0.010000000000000002,0.0010800361633300781,0.34508609771728516
a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,38,0.7369472632630528,0.9210526315789473,0,3.4659999999999993,0,0,0.006,2.755,0,0,0.030000000000000002,2.9809999999999994,0,0,0.135,3.0979999999999994,0.0009758472442626953,0.4212827682495117
026d5047d108ddd36bd807a3c119dd5057814161,5,0.7636363636363634,0.6,0,2.8889999999999993,0,0,0.001,2.6639999999999997,0,0,0.009000000000000001,2.6719999999999997,0,0,0.018000000000000002,2.6809999999999996,0.0010769367218017578,0.3764951229095459
982ece6cf0e165bab50586020cf845d20e0a68f0,29,0.8632378725891295,0.896551724137931,0,3.5069999999999992,0,0,0.005,0.019000000000000003,0,0,0.025,0.129,0,0,0.094,3.1119999999999997,0.0009639263153076172,0.5937128067016602
f5b26b6aa2b1ab2cb3e7587d0940991b577e1511,5,0.9636363636363635,0.4,0,0.268,0,0,0.0,0.0,0,0,0.027999999999999997,0.055999999999999994,0,0,0.08399999999999999,0.08399999999999999,0.0010309219360351562,0.3482496738433838
01a0540a78f58f4d69cbf01adfc387874bad0706,1,1.0,0.0,3,0.20600000000000002,3,3,0.20600000000000002,0.20600000000000002,3,3,0.20600000000000002,0.20600000000000002,3,3,0.20600000000000002,0.20600000000000002,0.00092315673828125,0.5524630546569824
28e7813133a8de8ded191fb6e010123a8e087cd9,8,0.8284313725490196,1.0,0,0.522,0,0,0.002,0.24,0,0,0.026000000000000002,0.264,0,0,0.266,0.266,0.0009469985961914062,0.5335261821746826
fc393f7bdf6c971cb0dcd977d3015ad5ce524149,8,0.7156862745098038,0.5,0,0.4730000000000001,0,0,0.004,0.269,0,0,0.047,0.273,0,0,0.20400000000000001,0.43000000000000005,0.0009400844573974609,0.4570610523223877
ace1dc41eb128bc0de794b376f446d276f80ef72,5,0.9272727272727272,0.2,0,0.321,0,0,0.002,0.067,0,0,0.047,0.069,0,0,0.114,0.114,0.0009558200836181641,0.347592830657959
07639a36fa0cec75b4d513b27bbefbedb9fc46d1,9,0.8596491228070176,0.4444444444444444,4,0.619,4,0,0.027000000000000003,0.002,4,0,0.03900000000000001,0.108,4,4,0.197,0.298,0.0009479522705078125,0.41338109970092773
a5aba02f5ff8a1b53147488324bdb11c2dad561f,5,0.7818181818181817,0.0,3,0.444,3,0,0.013000000000000001,0.193,3,0,0.053000000000000005,0.233,3,3,0.13,0.24600000000000002,0.0010712146759033203,0.6612191200256348
abbaedb43f52aeb6ca5b494e8ec10d60e430f517,5,1.0,0.2,0,0.353,0,0,0.002,0.002,0,0,0.044000000000000004,0.044000000000000004,0,0,0.11800000000000002,0.11800000000000002,0.0010616779327392578,0.7976410388946533
6d151e706834e7b1ba831e9d3607156996f694ca,5,0.7999999999999999,0.6,0,0.35100000000000003,0,0,0.002,0.07200000000000001,0,0,0.044000000000000004,0.11400000000000002,0,0,0.11600000000000002,0.21600000000000003,0.0009648799896240234,0.5186538696289062
9c9a659e747a47986a2f310e773b253f662dc234,6,0.8241758241758241,0.5,5,0.32200000000000006,5,0,0.095,0.001,5,0,0.096,0.004,5,0,0.099,0.14800000000000002,0.0009467601776123047,0.417374849319458
08f16c137ec17058350c03fa7eb9068377644c6a,5,0.8363636363636364,0.2,7,0.378,7,7,0.001,0.001,7,7,0.046,0.085,7,7,0.127,0.252,0.0009489059448242188,0.6365690231323242
a3a31a19b6478800a0a71273012492385f6ab4ce,6,0.6923076923076923,0.6666666666666666,0,0.391,0,0,0.003,0.147,0,0,0.018,0.20299999999999999,0,0,0.074,0.299,0.0009589195251464844,0.26948094367980957
332615685c04e908fd8d752a2af4a8ee8287564c,5,0.8909090909090909,0.6,3,0.319,3,3,0.04,0.04,3,3,0.042,0.11400000000000002,3,3,0.11600000000000002,0.193,0.0009300708770751953,0.6206951141357422
03fd13821d6f12e60af9de8959584975376c6b36,5,0.9272727272727272,0.6,0,0.376,0,0,0.002,0.002,0,0,0.042,0.098,0,0,0.119,0.175,0.000949859619140625,0.17833280563354492
f2e7938365b6256e6f1a323602aa63d5df346ab1,7,0.7285714285714285,0.5714285714285714,8,0.4730000000000001,5,0,0.01,0.184,8,5,0.09,0.194,8,5,0.095,0.281,0.0009789466857910156,0.31772899627685547
3340c3582a5d28eb0bc02354c4860d594bd18ce1,8,0.7401960784313726,0.875,0,0.45599999999999996,0,0,0.001,0.126,0,0,0.031,0.23299999999999998,0,0,0.239,0.34099999999999997,0.0012428760528564453,0.25020909309387207
9b5a2e0a60ed9ba66770fee64cc7bd25e20e2c02,5,0.8181818181818181,0.4,0,0.316,0,0,0.001,0.001,0,0,0.04,0.125,0,0,0.11499999999999999,0.202,0.0009579658508300781,0.41672587394714355
2dfd03934382a9dba4c39dd248b8b6adbeb181e5,5,0.909090909090909,0.6,0,0.37400000000000005,0,0,0.002,0.047,0,0,0.049,0.049,0,0,0.129,0.195,0.0009548664093017578,0.31098413467407227
531b5dcb45b80f1d72a305603e32105962b14ce7,5,0.6909090909090908,0.4,11,0.4210000000000001,5,0,0.013999999999999999,0.18100000000000002,11,0,0.087,0.29800000000000004,11,5,0.123,0.31200000000000006,0.001055002212524414,0.3615591526031494
fdb6743af113595cde1a722305ca571f27d03d41,5,0.6727272727272727,0.8,0,0.644,0,0,0.019,0.396,0,0,0.05500000000000001,0.47300000000000003,0,0,0.132,0.589,0.0010309219360351562,0.4099080562591553
d915d755d1befffaac3a54ed667c05d6b6b74554,1,1.0,1.0,0,0.406,0,0,0.406,0.406,0,0,0.406,0.406,0,0,0.406,0.406,0.0010571479797363281,0.48865795135498047
c45a7d3ac48e5e10551b9c98a73b6cd8e1a06958,5,0.6545454545454544,0.6,1,0.664,1,0,0.031,0.41700000000000004,1,0,0.045,0.48900000000000005,1,0,0.117,0.619,0.0009520053863525391,0.38504695892333984
33b47aa139c7a1a7bca6d56d37acaa3ed963eb35,1,1.0,0.0,2,0.41700000000000004,2,2,0.41700000000000004,0.41700000000000004,2,2,0.41700000000000004,0.41700000000000004,2,2,0.41700000000000004,0.41700000000000004,0.0011157989501953125,0.5338549613952637
5912d28fa0116ed7a284b6f550630a0ac054e33a,1,1.0,0.0,5,0.402,5,5,0.402,0.402,5,5,0.402,0.402,5,5,0.402,0.402,0.0010561943054199219,0.45034003257751465
28692752c2a23fb3afa855ee22a26877ddc8bc06,1,1.0,0.0,0,0.38799999999999996,0,0,0.38799999999999996,0.38799999999999996,0,0,0.38799999999999996,0.38799999999999996,0,0,0.38799999999999996,0.38799999999999996,0.0010480880737304688,0.42314791679382324
1f5240e5f0a7c18e93dc68ee53c4a4ff9b6dfd69,1,1.0,0.0,11,0.39,11,11,0.39,0.39,11,11,0.39,0.39,11,11,0.39,0.39,0.0009300708770751953,0.36467885971069336
b72d9cb7c21bcfe225b360f07268e96f5e42fd06,1,1.0,1.0,8,0.396,8,8,0.396,0.396,8,8,0.396,0.396,8,8,0.396,0.396,0.0010251998901367188,0.4330270290374756
5d758fa487d0eeea19fec8209a72dd2744207e3b,5,0.7999999999999999,0.6,0,0.663,0,0,0.011000000000000001,0.071,0,0,0.052,0.485,0,0,0.123,0.496,0.0009510517120361328,0.4197239875793457
f19882640438eea87c8ac66724c1acc1e1459d3b,1,1.0,1.0,0,0.41,0,0,0.41,0.41,0,0,0.41,0.41,0,0,0.41,0.41,0.0010700225830078125,0.4175238609313965
554058f5dca897586217fd9bc30fa9ff266a6584,5,0.9818181818181817,0.6,1,2.85,1,0,0.21100000000000002,0.0,1,1,0.21100000000000002,0.21100000000000002,1,1,0.21700000000000003,0.21700000000000003,0.0009572505950927734,0.4375450611114502
b0abc067a8a5110211c4aaccc360f5087a78d3d5,22,0.789459815546772,0.8181818181818182,0,1.259,0,0,0.007,0.22100000000000003,0,0,0.03,0.319,0,0,0.237,1.0,0.0009679794311523438,0.4453299045562744
031beb1467137e9ded0980767e51cea8c7cdfb69,1,1.0,1.0,0,0.023,0,0,0.023,0.023,0,0,0.023,0.023,0,0,0.023,0.023,0.0009448528289794922,0.3587830066680908
715eeae35c5e70695580a959b54d0e08f6a54a8c,1,1.0,0.0,19,0.013000000000000001,19,19,0.013000000000000001,0.013000000000000001,19,19,0.013000000000000001,0.013000000000000001,19,19,0.013000000000000001,0.013000000000000001,0.0009527206420898438,0.4975450038909912
774607a6dc2a17869c9d96577fc45feead9be394,8,0.7843137254901961,0.625,6,0.48200000000000004,6,0,0.17300000000000001,0.129,6,6,0.17600000000000002,0.30200000000000005,6,6,0.26,0.41700000000000004,0.0009601116180419922,0.3016679286956787
81a9aa634ad54c424c958595e73151395fe34ab7,5,0.7636363636363634,0.6,1,0.676,1,0,0.040999999999999995,0.079,1,0,0.049999999999999996,0.48100000000000004,1,1,0.129,0.522,0.0009672641754150391,0.3482048511505127
b8e9258ae55a83f35f90f6a333dd167dee014675,5,0.8727272727272727,0.8,0,0.654,0,0,0.013000000000000001,0.071,0,0,0.045,0.103,0,0,0.11599999999999999,0.21999999999999997,0.0010650157928466797,0.6645538806915283
914185bab8af0db467219526b7f04f9c8934bae0,5,0.8545454545454545,0.8,0,0.648,0,0,0.013999999999999999,0.036000000000000004,0,0,0.05,0.117,0,0,0.131,0.506,0.0009541511535644531,0.6790399551391602
e1232cdff4ed4dc5157aa0ce03ad5c6d941cf7e2,1,1.0,1.0,0,0.4,0,0,0.4,0.4,0,0,0.4,0.4,0,0,0.4,0.4,0.0009479522705078125,0.7233788967132568
176957dc93615f8d0760b354f149af4d8944ad9d,1,1.0,1.0,0,0.012,0,0,0.012,0.012,0,0,0.012,0.012,0,0,0.012,0.012,0.0009417533874511719,0.4673593044281006
dbb4fe76bfb52518173c4c24e045ead9be1749ab,3,0.7142857142857142,0.6666666666666666,3,0.21900000000000003,3,0,0.0,0.115,3,0,0.10400000000000001,0.21900000000000003,3,3,0.21900000000000003,0.21900000000000003,0.0009520053863525391,0.6538169384002686
e74f18036edac56b093edeb0a9715c8399197b5d,3,0.7857142857142856,0.6666666666666666,3,0.22,3,0,0.11,0.0,3,0,0.11,0.11,3,3,0.22,0.22,0.0009770393371582031,0.8059370517730713
f863635731ad0a43e4fa62030bc9c745849fb6bb,8,0.9019607843137254,0.75,5,0.46599999999999997,5,0,0.017,0.11,5,1,0.031000000000000003,0.128,5,5,0.232,0.232,0.0009579658508300781,0.4047048091888428
ab25ca771e463eb6fb0bac8b1866ae670e8e92c0,1,1.0,1.0,0,0.028999999999999998,0,0,0.028999999999999998,0.028999999999999998,0,0,0.028999999999999998,0.028999999999999998,0,0,0.028999999999999998,0.028999999999999998,0.0009326934814453125,0.5080499649047852
2c3ce2826244217eeaea4ccf4539d3ab104f725f,5,0.8181818181818181,0.8,0,0.337,0,0,0.01,0.012,0,0,0.022,0.039999999999999994,0,0,0.049999999999999996,0.14300000000000002,0.0009579658508300781,0.6538519859313965
6ba17fe1b8c84b954a3d19f126618e6c549c6d45,3,1.0,1.0,0,0.20600000000000002,0,0,0.0,0.0,0,0,0.102,0.102,0,0,0.20600000000000002,0.20600000000000002,0.0010428428649902344,0.38035082817077637
65ff8044c2730ba23d373d8b5b978079b7f08968,1,1.0,0.0,10,0.005,10,10,0.005,0.005,10,10,0.005,0.005,10,10,0.005,0.005,0.0009579658508300781,0.24478483200073242
4de27c34ddc68b27d30c7ffabf248ff07c898870,1,1.0,0.0,3,0.008,3,3,0.008,0.008,3,3,0.008,0.008,3,3,0.008,0.008,0.0009338855743408203,0.28044700622558594
04955ba87e328cd639d7248bf8d72b413613679c,1,1.0,0.0,9,0.006,9,9,0.006,0.006,9,9,0.006,0.006,9,9,0.006,0.006,0.0010218620300292969,0.5653641223907471
55a0c64a1d75cab8930bcaad6fee3d62c10ac916,2,0.8,0.5,9,0.016,9,0,0.001,0.015,9,9,0.016,0.016,9,9,0.016,0.016,0.0009357929229736328,0.36617398262023926
119ba35de96fbbe23876a8b9495292dc4c45dd84,5,0.9454545454545454,1.0,0,0.295,0,0,0.013999999999999999,0.015,0,0,0.028999999999999998,0.038,0,0,0.052,0.052,0.0010502338409423828,0.3293139934539795
1137bb8a9c91cabdb65951c164819ea049ce845b,5,0.7818181818181817,0.4,0,0.6640000000000001,0,0,0.013999999999999999,0.12300000000000001,0,0,0.058,0.137,0,0,0.132,0.546,0.0009860992431640625,0.5099031925201416
ca5047cdc0a682af5db270423cc8705f2820d91d,1,1.0,0.0,14,0.415,14,14,0.415,0.415,14,14,0.415,0.415,14,14,0.415,0.415,0.0010530948638916016,0.3548262119293213
bedf8732cf2d09f4d5fd1360e2f23e7891af48aa,5,0.7999999999999999,0.8,0,0.317,0,0,0.01,0.017,0,0,0.027000000000000003,0.046,0,0,0.056,0.186,0.0009667873382568359,0.7211072444915771
e4bc91c1bad25225cf335c1a8ecdf920f79a1f90,2,0.8,0.5,1,0.016,1,0,0.001,0.015,1,1,0.016,0.016,1,1,0.016,0.016,0.000985860824584961,0.38481569290161133
9e2f9e8f0062bce5a31988c8b01d638061b39dc1,1,1.0,0.0,7,0.005,7,7,0.005,0.005,7,7,0.005,0.005,7,7,0.005,0.005,0.0009241104125976562,0.4099998474121094
11dc48317f0a145a8f84c26f2780f6a8b823a829,3,0.9285714285714287,0.6666666666666666,5,0.03,5,0,0.0,0.001,5,5,0.001,0.001,5,5,0.03,0.03,0.001065969467163086,0.4210238456726074
c1e0ec2ef4af22f490391871fed4339530717f7d,10,0.9376623376623375,0.6,0,0.12300000000000003,0,0,0.003,0.008,0,0,0.013000000000000001,0.033,0,0,0.026000000000000002,0.043,0.0009467601776123047,0.4068729877471924
4c9b2228297650d9c7aeacbe31912ba241adfb38,2,0.8,1.0,0,0.409,0,0,0.0,0.409,0,0,0.409,0.409,0,0,0.409,0.409,0.0010581016540527344,0.5485489368438721
ae4ea77b9f08e6d2282f1c373379b156cd184271,1,1.0,1.0,0,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0.000990152359008789,0.33477306365966797
bc9cfb6f0f630b705c8e9aa3ec79dd9c1c51f93b,3,0.7857142857142856,0.6666666666666666,0,0.22199999999999998,0,0,0.018000000000000002,0.102,0,0,0.12,0.12,0,0,0.22199999999999998,0.22199999999999998,0.0010571479797363281,0.3598940372467041
c6ad7fb90702a9103a3f565be0faac8ad5303b9f,1,1.0,1.0,11,0.02,11,11,0.02,0.02,11,11,0.02,0.02,11,11,0.02,0.02,0.0009238719940185547,0.6749699115753174
ab1ee1b68b15234b62a840c4b1f6d2485d771450,45,0.7897435897435896,0.9111111111111111,0,3.8429999999999995,0,0,0.001,0.176,0,0,0.028,0.29900000000000004,0,0,0.158,3.0549999999999997,0.001065969467163086,0.18216705322265625
885806d5ab409034079fadd2107049fad17808e1,1,1.0,0.0,63,0.013999999999999999,63,63,0.013999999999999999,0.013999999999999999,63,63,0.013999999999999999,0.013999999999999999,63,63,0.013999999999999999,0.013999999999999999,0.0009140968322753906,0.6227669715881348
680ce0b52f5124c652329525ed60087e83f22540,29,0.7329047340736413,0.7931034482758621,30,3.6670000000000003,30,0,2.617,0.16100000000000003,30,0,2.627,0.5860000000000001,30,8,2.673,0.748,0.0009748935699462891,0.5327310562133789
40f4e917f076147faf2492fd3cd837937476295c,1,1.0,1.0,0,0.013999999999999999,0,0,0.013999999999999999,0.013999999999999999,0,0,0.013999999999999999,0.013999999999999999,0,0,0.013999999999999999,0.013999999999999999,0.0010607242584228516,0.6085531711578369
55a865b17bc1d1de321dd12605edc4ae8308d5b1,31,0.866551459293395,0.7419354838709677,0,4.0169999999999995,0,0,0.003,0.11900000000000001,0,0,0.034,0.454,0,0,0.186,0.5580000000000002,0.0009748935699462891,0.5984337329864502
382d41d7b5ebfa324e5e5fe08ad3709a2c0132a5,1,1.0,0.0,2,0.004,2,2,0.004,0.004,2,2,0.004,0.004,2,2,0.004,0.004,0.0009720325469970703,0.22123217582702637
78856d8417f9c63c2b6a5616f27df06b1e462ed9,1,1.0,0.0,0,0.017,0,0,0.017,0.017,0,0,0.017,0.017,0,0,0.017,0.017,0.0009229183197021484,0.4611053466796875
a408bf65949670393896e202077bc70ee89c3956,1,1.0,0.0,93,0.018000000000000002,93,93,0.018000000000000002,0.018000000000000002,93,93,0.018000000000000002,0.018000000000000002,93,93,0.018000000000000002,0.018000000000000002,0.0009462833404541016,0.2347722053527832
7a560b28c8acde0f75cd274f6d9a50ab02b2ac26,1,1.0,0.0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0.0009291172027587891,0.4250788688659668
77ceca23f1e9370daa9866f3cda5e5b758370623,7,0.8071428571428573,0.7142857142857143,6,0.202,6,0,0.0,0.001,6,0,0.0,0.044,6,0,0.001,0.047,0.0010728836059570312,0.906303882598877
50c63317be1a98a8a543217ca38036c71e4ada01,1,1.0,1.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.0010488033294677734,0.5543718338012695
