cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
28e27d5452bd9cfc707231b1b3f5234422711109,22,0.7823451910408433,0.7272727272727273,19,52.062,19,7,0.14100000000000001,5.688999999999999,19,7,0.28700000000000003,29.730999999999998,19,19,0.74,31.119,0.0011210441589355469,0.166579008102417
5a55a774056b400f9fc488fe8519bb9f73d02ceb,1,1.0,1.0,0,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0.0011758804321289062,0.26345109939575195
3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9,22,0.8181818181818182,0.7727272727272727,5,52.68899999999999,5,5,14.620000000000001,18.734,5,5,14.764000000000003,46.282,5,5,15.121000000000002,48.768,0.0010609626770019531,0.23331904411315918
32d58f94667615eabe93258d0ba38048f75ba148,22,0.7201581027667985,0.6818181818181818,23,52.025000000000006,23,0,1.4049999999999998,14.543999999999999,23,2,1.529,23.791,23,2,1.797,45.515,0.0011298656463623047,0.18430113792419434
0a8ea398409f8596edc29ae4ef8a6c349c6e7af7,26,0.7860022577003709,0.7307692307692307,2,51.724999999999994,2,2,0.083,9.844999999999999,2,2,0.276,31.92,2,2,0.724,32.410000000000004,0.0010831356048583984,0.27558112144470215
7ae7af989df7c0754f92b54c5f6470bf2d234c9c,22,0.6819499341238472,0.7727272727272727,2,52.053,2,0,0.077,42.453,2,2,0.243,45.93,2,2,0.6980000000000001,46.144999999999996,0.0009648799896240234,0.282451868057251
70e051946c4f3700cce3a0e1906a5371e24f7d84,22,0.7770750988142292,0.7727272727272727,105,52.848000000000006,105,105,2.487,2.7570000000000006,105,105,2.645,24.950000000000003,105,105,3.019,36.765,0.0011138916015625,0.21331405639648438
0ac87b17a286ad3ed11ad585032d921f3a8c3434,22,0.6621870882740448,0.8181818181818182,0,52.11,0,0,0.07600000000000001,22.589999999999996,0,0,0.23900000000000005,44.72399999999999,0,0,0.7180000000000001,49.02099999999999,0.0009810924530029297,0.32492780685424805
33604af689f052c8d1dae41c2354e23eb3673e6d,3,0.9285714285714287,0.6666666666666666,14,2.503,14,0,0.025,0.018000000000000002,14,14,0.043000000000000003,0.043000000000000003,14,14,2.503,2.503,0.001074075698852539,0.5185370445251465
74138fee26056e9f5c6ada94fae30c06fa8a1b9f,1,1.0,1.0,0,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0.0009951591491699219,0.2552149295806885
7663775d978c535e35287ebb333dba0f169100d4,1,1.0,1.0,0,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0.0009462833404541016,0.672285795211792
9e151155a15598494079b08e0385aebbd050b999,33,0.7125867986271851,0.8787878787878788,0,51.851,0,0,0.043000000000000003,16.907,0,0,0.22500000000000003,44.934,0,0,0.6950000000000001,45.263,0.0009770393371582031,0.41367483139038086
28caccb2f0b5829d5904ace52a6783941ed41b96,26,0.8821157877761651,0.7307692307692307,0,52.369,0,0,0.08300000000000002,0.22299999999999998,0,0,0.28200000000000003,6.0409999999999995,0,0,0.716,30.915999999999997,0.0013949871063232422,0.2593252658843994
f98f8bf48a08e55d9b07a770dad8b3fb927aa44e,26,0.7058538945331398,0.7307692307692307,1,51.011,1,0,21.876,5.893,1,0,22.057000000000002,8.487,1,0,22.398,26.886000000000003,0.0009768009185791016,0.6446080207824707
fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc,31,0.7581605222734257,0.8709677419354839,0,52.28099999999999,0,0,0.072,0.42600000000000005,0,0,0.302,10.901000000000002,0,0,0.7659999999999999,25.369,0.0009870529174804688,0.1980738639831543
bf545e4dd3a0414879b5707c8750613c24db8730,48,0.8278718703976436,0.6666666666666666,55,57.866,55,18,0.512,0.32000000000000006,55,33,0.692,9.682,55,51,1.3280000000000003,42.088,0.0015397071838378906,0.5811192989349365
4da8e8ad1d29f542306e3766511fe0c6e1e3eacb,1,1.0,1.0,0,21.452,0,0,21.452,21.452,0,0,21.452,21.452,0,0,21.452,21.452,0.001155853271484375,0.4239799976348877
c7bd46892111853d766c28235e0fa5c26b091f93,2,1.0,1.0,0,15.945,0,0,1.4480000000000002,1.4480000000000002,0,0,15.945,15.945,0,0,15.945,15.945,0.0009448528289794922,0.2836270332336426
2d11919cb66ef7ba3a6179b36dfb1703f8a89c71,2,1.0,0.5,2,15.979000000000001,2,2,1.454,1.454,2,2,15.979000000000001,15.979000000000001,2,2,15.979000000000001,15.979000000000001,0.0009591579437255859,0.3319680690765381
279f0c652ae48942b37dc87529ee2a40a68a4cc9,2,0.8,0.5,5,8.205,5,0,4.1,4.105,5,5,8.205,8.205,5,5,8.205,8.205,0.0010597705841064453,0.5215160846710205
583638baf42a6ca0cdba74d8f0fd9206823d73d4,30,0.7657324167107354,0.8333333333333334,4,52.434999999999995,4,4,0.11399999999999999,39.11999999999999,4,4,0.31300000000000006,40.163999999999994,4,4,0.7799999999999999,40.357,0.0009829998016357422,0.3673529624938965
e337e7b64e03763bdc2c22ee44b0f3840afabdd6,2,0.8,0.5,2,0.061000000000000006,2,0,0.009000000000000001,0.052000000000000005,2,2,0.061000000000000006,0.061000000000000006,2,2,0.061000000000000006,0.061000000000000006,0.0009522438049316406,0.5457088947296143
c4a7e644a5fc43210fa0a563e9087347e3eef67d,21,0.8130474176985806,0.8095238095238095,0,51.131,0,0,0.089,16.747,0,0,0.282,21.091000000000005,0,0,0.775,21.325000000000003,0.0012657642364501953,0.4408252239227295
8cdf22e417fd6f62e3052aa79c6c94c5adc167d7,3,0.7857142857142856,0.3333333333333333,9,0.29000000000000004,9,0,0.232,0.044,9,9,0.24600000000000002,0.276,9,9,0.29000000000000004,0.29000000000000004,0.001004934310913086,0.17450213432312012
50402e2c494d0b88f13f80cc76c914dadf350ab9,1,1.0,0.0,1,0.005,1,1,0.005,0.005,1,1,0.005,0.005,1,1,0.005,0.005,0.0009860992431640625,0.3935120105743408
63eba2740e08ede085c78b131bc1a9c3f1d5ddb1,21,0.757173059498641,0.7619047619047619,0,50.624,0,0,0.088,5.798000000000001,0,0,0.272,22.355,0,0,0.739,46.3,0.0010960102081298828,0.8614010810852051
513f20ad26f2e940e9224be387eafd5d9c58556f,26,0.8040638606676342,0.7692307692307693,8,51.306,8,0,0.07600000000000001,4.260999999999999,8,8,0.262,42.55799999999999,8,8,0.6799999999999999,42.768,0.001096963882446289,0.2172398567199707
bdd455596c53a97ce5edbf616a30f33d278ae41f,4,0.9333333333333332,0.25,7,0.307,1,6,0.005,0.021,7,7,0.026000000000000002,0.026000000000000002,7,7,0.084,0.249,0.0009579658508300781,0.4984428882598877
0986e7970561a77ade9bdaaf701e14017d105464,35,0.7857813547954391,0.8857142857142857,0,27.795,0,0,0.016,2.155,0,0,0.057999999999999996,2.3709999999999996,0,0,0.196,2.697,0.0011181831359863281,0.3294239044189453
39acf07bc85fb77c2eb287d05302948597ccc0d9,27,0.7737373737373738,0.6666666666666666,22,51.089,22,3,0.29300000000000004,9.867999999999999,22,7,0.4220000000000001,26.043999999999997,22,18,0.684,26.438,0.0009760856628417969,0.35733985900878906
61ab2a7a573bc575a1862b487d769fbd892db098,2,0.8,0.0,2,0.5000000000000001,2,0,0.4270000000000001,0.073,2,2,0.5000000000000001,0.5000000000000001,2,2,0.5000000000000001,0.5000000000000001,0.0010387897491455078,0.2504239082336426
ee8a6c716ae0b1253f7d52ba7c3b4a400c03fc2d,1,1.0,0.0,13,0.083,13,13,0.083,0.083,13,13,0.083,0.083,13,13,0.083,0.083,0.0009479522705078125,0.30585384368896484
e0f5d6061f2c212c4e71f6e1b83506a045403bdb,46,0.7047536629763362,0.8478260869565217,0,52.09300000000001,0,0,0.03,24.804999999999996,0,0,0.14100000000000001,32.938,0,0,0.565,37.55800000000001,0.000988006591796875,0.4748380184173584
9b24a71e9930d7e929f9413c769ecd412fe830e9,1,1.0,1.0,0,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0.0010030269622802734,0.5463380813598633
5696c5208cdb00ae21cd45e07f2dc88ea6796091,9,0.8807017543859648,0.7777777777777778,0,0.164,0,0,0.004,0.015,0,0,0.015,0.026000000000000002,0,0,0.037000000000000005,0.087,0.0010182857513427734,0.3851189613342285
def9299707ed1063d249559f0182f0fe559d33be,22,0.7596837944664032,0.8181818181818182,0,52.077,0,0,0.07899999999999999,22.045,0,0,0.24,36.905,0,0,0.7,43.556000000000004,0.001093149185180664,0.6185669898986816
16a7be9334f986fad9c0a4ede14f5d4ac6d567fc,23,0.7525439407955595,0.8695652173913043,8,27.442999999999998,8,0,0.262,24.564,8,0,0.30400000000000005,24.631999999999998,8,0,0.41100000000000014,24.876999999999995,0.0010600090026855469,0.4711911678314209
baba8cc875f5b197c08123b2d9add4cec3772300,22,0.714624505928854,0.8636363636363636,0,52.318999999999996,0,0,0.08100000000000002,27.204000000000004,0,0,0.24000000000000002,48.592999999999996,0,0,0.7140000000000001,48.809,0.0011188983917236328,0.4319729804992676
e82b2129021420d2c42af8232c6565b223685d80,22,0.7557312252964428,0.7272727272727273,138,52.098000000000006,138,0,18.980000000000004,25.999,138,133,19.096,43.036,138,133,19.329,43.242,0.0014009475708007812,0.732619047164917
c6edda83ce73bd42f5dbdb92eba7f9e4a9264d58,3,1.0,1.0,0,0.004,0,0,0.001,0.001,0,0,0.002,0.002,0,0,0.004,0.004,0.0010747909545898438,0.5604879856109619
a4fc3e9b714e9c91768c04f6268179ed582dd922,2,0.8,1.0,0,0.007,0,0,0.003,0.004,0,0,0.007,0.007,0,0,0.007,0.007,0.0010826587677001953,0.26058292388916016
84ca5c79e31dd177169f4c074da5cb98fa1cdedd,1,1.0,1.0,0,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.0011272430419921875,0.30315589904785156
9a9b83857fd20c38a520642553c9106de548854f,1,1.0,1.0,0,0.035,0,0,0.035,0.035,0,0,0.035,0.035,0,0,0.035,0.035,0.0011129379272460938,0.4640829563140869
cbff61409d719d08c711baba4e89e03e2397df79,3,0.7857142857142856,0.6666666666666666,1,0.008,1,0,0.002,0.002,1,0,0.004,0.006,1,1,0.008,0.008,0.0011031627655029297,0.3200042247772217
6b47a571b665934d81ea8b3d000a3b56ed1310e5,1,1.0,1.0,0,2.423,0,0,2.423,2.423,0,0,2.423,2.423,0,0,2.423,2.423,0.0011382102966308594,0.379331111907959
016222a00fbcaf6870f4552d5f27b7a375412340,40,0.7636856368563688,0.85,0,66.138,0,0,0.06,5.909000000000001,0,0,0.25,24.112000000000002,0,0,0.75,48.14500000000001,0.0013949871063232422,0.6062498092651367
33a52972db9afbe9baf2be23d8faeeb9bab01ea7,28,0.8155302048224009,0.8571428571428571,0,52.70100000000001,0,0,0.099,0.404,0,0,0.35,29.993999999999996,0,0,1.097,36.867,0.0010900497436523438,0.49767017364501953
00f2cbe0dfe83947126fbfcbb6fa186899b555aa,5,0.7636363636363634,1.0,25,0.11499999999999999,25,0,0.078,0.012,25,0,0.079,0.013000000000000001,25,0,0.09,0.024,0.0011012554168701172,0.6121129989624023
5a62c007b8b791c025cf2d4d60bb6da1aad86589,5,0.7090909090909091,1.0,0,0.12,0,0,0.001,0.019,0,0,0.010000000000000002,0.095,0,0,0.025,0.096,0.0009930133819580078,0.38650012016296387
13f756d83675e7bbdf62d3375cddae8bf4bcc599,46,0.7718361135149652,0.8478260869565217,16,51.432000000000016,16,6,0.125,2.589,16,12,0.21100000000000008,25.014999999999997,16,16,0.561,27.42,0.0011038780212402344,0.7073709964752197
b345cc13ca141727d82d186732ea6b1ec7cab59d,1,1.0,0.0,2,0.085,2,2,0.085,0.085,2,2,0.085,0.085,2,2,0.085,0.085,0.001039743423461914,0.477341890335083
5509eb7e31b74667950d30d166c77428061d6b4a,22,0.724110671936759,0.8181818181818182,0,52.468999999999994,0,0,0.086,4.380000000000001,0,0,0.26,41.954,0,0,0.8160000000000001,46.665000000000006,0.0011410713195800781,1.155029058456421
9f52fe40e25fe3861b7e8b8f05572cdbcba20456,46,0.6420876727044852,0.9130434782608695,0,51.419999999999995,0,0,0.030000000000000002,40.72700000000001,0,0,0.15,45.358999999999995,0,0,0.545,51.268,0.0011208057403564453,0.7335798740386963
db99bbd8f2c41b4c897312dbc4e4937227f9bec0,46,0.764733967950822,0.7608695652173914,14,52.10900000000001,14,4,0.194,14.905999999999999,14,5,0.25800000000000006,23.121,14,5,0.5970000000000001,25.503999999999998,0.0011208057403564453,0.35768985748291016
43b2fffb08b317f697244638f12ba267d2807b9f,46,0.6870878219092238,0.8260869565217391,12,51.863,12,0,21.654,10.023999999999997,12,0,21.753000000000007,25.19,12,0,22.121000000000002,27.761999999999997,0.0011200904846191406,0.35535597801208496
c0eb48f7e83987c5ed112b82f0d651aff5149ae4,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.001071929931640625,0.5242218971252441
071dbe7c211380bd4bed252c9b7a767279d112bc,1,1.0,1.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.0010600090026855469,0.4297049045562744
11580a9ab6fd81cf832f52e2713fc0273dd70a13,20,0.7930313588850174,0.9,0,50.629,0,0,0.083,26.124999999999996,0,0,0.26,31.685,0,0,2.751,46.031,0.0011110305786132812,0.49495792388916016
a4594450b64b104553edb9f8c8c3f3f82b0cfb07,1,1.0,1.0,0,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0.0010290145874023438,0.30877208709716797
910ae1741aa6324566687775e81cbe3f8909024c,15,0.7137096774193548,0.8666666666666667,2,26.669999999999998,2,0,0.012,2.411,2,2,0.063,2.4849999999999994,2,2,0.15500000000000003,24.189999999999998,0.001249074935913086,0.4318349361419678
586296992e5fb4d68bf87c7914573813e1fcacd9,56,0.7508649943442676,0.7857142857142857,113,55.627,113,96,2.8699999999999988,14.528000000000002,113,99,2.9439999999999995,14.923000000000002,113,109,3.2779999999999996,29.721,0.0011029243469238281,0.5174999237060547
de71c0e40599310d519cc4da8d217e67ca38847a,15,0.7338709677419356,0.9333333333333333,8,26.819999999999997,8,0,0.037000000000000005,21.78,8,0,0.07,24.457,8,8,0.149,24.544999999999998,0.0011510848999023438,0.5767779350280762
e8db278a29e0b363c8fe22d2cbcdd7db36b614b5,3,0.7857142857142856,1.0,0,0.029000000000000005,0,0,0.009000000000000001,0.01,0,0,0.019000000000000003,0.019000000000000003,0,0,0.029000000000000005,0.029000000000000005,0.0010521411895751953,0.5060868263244629
9264ccd2857cc25cabf6a309f323dd95ed319495,44,0.6935648621041879,0.7954545454545454,0,56.92100000000001,0,0,0.072,31.271,0,0,0.298,33.162000000000006,0,0,0.961,50.107000000000006,0.0012547969818115234,0.28818392753601074
d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,24,0.8018367346938775,0.75,0,51.908,0,0,0.056,7.9510000000000005,0,0,0.227,14.294,0,0,1.941,36.023,0.0011827945709228516,0.8216650485992432
ed1723428847e2e7c24e9a8c3e379fda0c0f7496,4,0.9666666666666668,0.0,4,0.047,1,1,0.005,0.005,2,2,0.014000000000000002,0.014000000000000002,3,3,0.025,0.036000000000000004,0.0010600090026855469,0.6071920394897461
49f8c2a817f811bdc9fc3e7f550a8e0b13503e7f,4,0.9,1.0,0,0.023,0,0,0.002,0.002,0,0,0.005,0.013,0,0,0.012,0.016,0.0010638236999511719,0.9614017009735107
67325cf97946f053da51dd358a9ffca0a9676c03,1,1.0,0.0,8,0.031,8,8,0.031,0.031,8,8,0.031,0.031,8,8,0.031,0.031,0.001024007797241211,0.44858217239379883
0bfb0f2b5ec98b5fd85dd5ab58c6a4dd3c0a821a,22,0.7454545454545455,0.8636363636363636,0,51.83200000000001,0,0,0.091,35.879999999999995,0,0,0.288,45.709,0,0,0.768,48.229000000000006,0.0012538433074951172,0.7320449352264404
2bbdd4e503e69fc06c5d371c15eec14258eac6d8,22,0.7027667984189725,0.8636363636363636,0,56.61700000000001,0,0,0.09,23.924,0,0,0.281,33.968,0,0,0.751,52.852,0.0010921955108642578,0.4919619560241699
6af248a09f5ca72a7cdbc6a0c0518026d8963149,2,1.0,0.5,0,0.024,0,0,0.001,0.001,0,0,0.024,0.024,0,0,0.024,0.024,0.001172780990600586,1.0038750171661377
b39bac24d89b711a99962e05131a43b0d6c39865,22,0.6408432147562584,0.6818181818181818,0,56.277,0,0,0.09,12.373000000000001,0,0,0.281,36.111,0,0,0.761,56.08200000000001,0.001177072525024414,0.48117494583129883
c7be7b41fb1a8da249ebba27df1b2f0f4ffcdb17,1,1.0,0.0,1,0.001,1,1,0.001,0.001,1,1,0.001,0.001,1,1,0.001,0.001,0.0010788440704345703,0.41426515579223633
1ef212e0629d8b19a3b974cbb428a1f000f1c540,3,1.0,0.3333333333333333,4,3.159,3,3,1.067,1.067,4,4,3.157,3.157,4,4,3.159,3.159,0.0011048316955566406,0.671638011932373
6e6cb12471757b4d2edf8ce110855fa6fa7c7329,2,1.0,0.5,0,8.221,0,0,4.109,4.109,0,0,8.221,8.221,0,0,8.221,8.221,0.001039743423461914,1.2623858451843262
a5f85b0a383d9983ddf0dcaeb744f7ea6b5c27b7,1,1.0,0.0,0,0.067,0,0,0.067,0.067,0,0,0.067,0.067,0,0,0.067,0.067,0.0009987354278564453,0.3517458438873291
fe93454cbc2e4f6b60d854459ca2dba0e0eb1bc3,2,1.0,1.0,0,8.224000000000002,0,0,4.1110000000000015,4.1110000000000015,0,0,8.224000000000002,8.224000000000002,0,0,8.224000000000002,8.224000000000002,0.0010950565338134766,0.5977339744567871
3c8b03103f9a120be50b9e81f738ec1b903336e9,17,0.7977591036414565,0.47058823529411764,128,55.221000000000004,27,7,0.15400000000000003,0.198,128,77,26.157,6.916000000000001,128,87,26.337999999999997,38.241,0.0009758472442626953,0.38248610496520996
ce81551eca5b514ad588c020f9e89ef0b9da90a0,2,1.0,0.5,35,0.064,35,35,0.062,0.062,35,35,0.064,0.064,35,35,0.064,0.064,0.001039266586303711,0.629450798034668
2a819f7e7a34875dad787aad2a2614e9a5ec93ae,1,1.0,0.0,0,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0.0010647773742675781,0.5257182121276855
a053fefc0e9349ad5e97ff2353e3a8cf6873bfa7,3,0.7857142857142856,1.0,0,0.17200000000000001,0,0,0.015,0.125,0,0,0.047,0.14,0,0,0.172,0.17200000000000001,0.0010228157043457031,0.5865650177001953
7c58d8a9919c5c9dbc1485a21d56bb3f37444060,65,0.770672076015587,0.8,31,65.72700000000002,31,23,4.233999999999999,10.951999999999998,31,31,4.358,36.794,31,31,4.7829999999999995,63.678,0.0011279582977294922,0.5683138370513916
8700816250e849d9f8d0fc402b090aec6ba7ab60,22,0.6756258234519105,0.7272727272727273,41,54.91400000000002,41,0,7.507000000000001,40.44700000000002,41,0,7.643000000000001,40.62800000000002,41,3,7.902000000000001,46.14200000000002,0.0009851455688476562,0.5904760360717773
e896a18f4c92b81837982ae7d678a8618d09293f,1,1.0,1.0,0,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0.0010521411895751953,1.249283790588379
dea25cad0dc2fe6163dfe78dd0d54a385e2ac676,3,0.9285714285714287,1.0,0,0.051000000000000004,0,0,0.001,0.002,0,0,0.003,0.003,0,0,0.051000000000000004,0.051000000000000004,0.0009720325469970703,0.6197910308837891
1da722275c6780c253d1026f39c9dddcbc9ccef1,3,1.0,0.6666666666666666,1,0.026000000000000002,1,1,0.0,0.0,1,1,0.002,0.002,1,1,0.026000000000000002,0.026000000000000002,0.0010700225830078125,0.5301799774169922
6c870782ecd20e5d460f8454fff316834710d4f2,1,1.0,0.0,7,0.066,7,7,0.066,0.066,7,7,0.066,0.066,7,7,0.066,0.066,0.0009541511535644531,0.50813889503479
2df53eb9e85e7151b0115e3d293398f4b8b6a2b8,1,1.0,0.0,11,0.052000000000000005,11,11,0.052000000000000005,0.052000000000000005,11,11,0.052000000000000005,0.052000000000000005,11,11,0.052000000000000005,0.052000000000000005,0.0010519027709960938,0.4562489986419678
2541eb43d2716599ab687bce2a61751a3ebdbe9d,1,1.0,0.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.0009489059448242188,0.6771340370178223
e191b9ca9486f2b4273ed5effba490c27a096ddc,22,0.6866930171277998,0.7272727272727273,7,54.387,7,0,0.182,5.883,7,0,0.363,45.419,7,0,0.7899999999999999,51.949999999999996,0.0010790824890136719,0.9373769760131836
35ea189f533c703906d9f770dff684c4557b18a7,1,1.0,0.0,0,0.038,0,0,0.038,0.038,0,0,0.038,0.038,0,0,0.038,0.038,0.0010027885437011719,0.5602788925170898
afe78a030b57e3f74825e134d6615ef4878778cc,21,0.7650256720024161,0.6666666666666666,0,53.464,0,0,0.105,27.898,0,0,0.329,42.54900000000001,0,0,0.812,46.777,0.0010838508605957031,0.7172458171844482
76e45d6a50da6228c44b04a565dca96432c4b197,21,0.7248565388100273,0.8095238095238095,0,53.37900000000002,0,0,0.098,29.56400000000001,0,0,0.322,29.79400000000001,0,0,0.8420000000000001,36.61700000000002,0.0011038780212402344,0.5373897552490234
6a3aad23990b7965e726f76653ba3513e5adc836,6,0.7252747252747254,0.8333333333333334,0,0.353,0,0,0.001,0.051,0,0,0.003,0.08199999999999999,0,0,0.006,0.08399999999999999,0.001058816909790039,0.592458963394165
5d072ef89fbc2532f621a5a0b4d6791cb926a997,21,0.7423739051646029,0.7619047619047619,107,53.03,107,0,2.545,25.622999999999998,107,15,2.6969999999999996,43.964,107,15,3.0949999999999993,46.38299999999999,0.0010037422180175781,0.4610099792480469
c01e3e48a823c4e913ebe3c6694a127019560aa5,50,0.8223878858474082,0.88,0,54.58100000000002,0,0,0.024,2.2009999999999996,0,0,0.101,3.0130000000000003,0,0,0.49399999999999994,5.751000000000001,0.0015170574188232422,0.4532158374786377
b9c2c119c18dea618854e43639284a6eb799c925,22,0.755467720685112,0.9090909090909091,0,54.964,0,0,0.101,6.592,0,0,0.305,6.905999999999999,0,0,0.817,38.022,0.0011489391326904297,0.724186897277832
e76397c0c7f7889f82a0a59203ad16a673f1e704,1,1.0,0.0,2,25.162,2,2,25.162,25.162,2,2,25.162,25.162,2,2,25.162,25.162,0.0012211799621582031,0.48142099380493164
b34408aa82918b6fa8cd4033921d0331d8ef2b5a,1,1.0,1.0,0,25.716,0,0,25.716,25.716,0,0,25.716,25.716,0,0,25.716,25.716,0.0009582042694091797,0.3648812770843506
abb0fc08e7014d8e20e957e5c43ef04b22353d2c,54,0.7570012047076269,0.7592592592592593,76,55.57900000000001,76,33,26.875000000000004,30.392999999999997,76,33,26.919,49.339000000000006,76,39,27.228000000000005,54.471000000000025,0.0009982585906982422,0.7431821823120117
57f493adef716d49ed1fd2f4e857febfe0a48aa8,1,1.0,1.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.001062154769897461,0.30562806129455566
84dcf5f3e54ee40b806108a713fd4c334900834a,4,0.7000000000000001,0.5,1,0.07,1,0,0.002,0.065,1,0,0.003,0.067,1,1,0.005,0.069,0.000965118408203125,0.7638440132141113
344403579a552b26c0a1ab79915b7c91aac4a13c,1,1.0,0.0,8,0.085,8,8,0.085,0.085,8,8,0.085,0.085,8,8,0.085,0.085,0.0009999275207519531,0.4115180969238281
a9159aba0efda305e6985f904072bfe82ee2a1d1,1,1.0,0.0,10,0.069,10,10,0.069,0.069,10,10,0.069,0.069,10,10,0.069,0.069,0.0010089874267578125,0.5224487781524658
ee4ce5f4ece734cb6d3d9f0e215e42b565290fdb,1,1.0,1.0,0,0.066,0,0,0.066,0.066,0,0,0.066,0.066,0,0,0.066,0.066,0.0009989738464355469,0.8025698661804199
c65777acf65ee83967ca394adb6619330be9790f,1,1.0,1.0,0,0.066,0,0,0.066,0.066,0,0,0.066,0.066,0,0,0.066,0.066,0.0010559558868408203,0.5591630935668945
109a55735e2b93889e6fcc5d8b867451f291e9ef,3,0.7142857142857142,1.0,0,0.185,0,0,0.02,0.126,0,0,0.059,0.165,0,0,0.185,0.185,0.0009698867797851562,1.0009880065917969
4d49a1953e287fffbd10ba2707ed1b3806eef21b,70,0.6887966094438976,0.7857142857142857,24,72.926,24,0,14.254999999999997,21.867999999999995,24,0,14.344999999999999,26.770999999999997,24,20,14.715,68.57199999999999,0.0010192394256591797,0.5511147975921631
e4e9fc66487aa7386917030810fd468856483ab4,9,0.6666666666666667,0.4444444444444444,0,49.599999999999994,0,0,0.28099999999999997,39.117,0,0,1.9420000000000002,41.559,0,0,6.389000000000001,46.896,0.001058816909790039,1.4810831546783447
9adf0d7f6ebd27aee0124c73037085abdb048748,1,1.0,1.0,0,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0.0009500980377197266,0.546989917755127
eb162b8f1166f0d77482feba8c09594d0ba934fc,2,0.8,0.0,16,0.164,16,0,0.065,0.099,16,16,0.164,0.164,16,16,0.164,0.164,0.0009562969207763672,1.503040075302124
fdfbd85433facd2259fa8bbb45bfe2e99bf9f432,1,1.0,1.0,0,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0.0010991096496582031,0.33562803268432617
c3a83486048dba356a8f6638c5cbd1eb12a93bd3,1,1.0,0.0,30,0.052000000000000005,30,30,0.052000000000000005,0.052000000000000005,30,30,0.052000000000000005,0.052000000000000005,30,30,0.052000000000000005,0.052000000000000005,0.0009930133819580078,0.7262847423553467
e23402c1dc133842c1acef0a2d7cd1f386647de7,1,1.0,1.0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0.0010528564453125,0.8522727489471436
718b2bfcb7b5d94b6def4d7e89f6ebc49ff11563,1,1.0,0.0,1,0.011,1,1,0.011,0.011,1,1,0.011,0.011,1,1,0.011,0.011,0.001178741455078125,0.41697001457214355
22a39cbc721d5c0391dea1ed10e5350f917c79db,1,1.0,0.0,1,0.011,1,1,0.011,0.011,1,1,0.011,0.011,1,1,0.011,0.011,0.000949859619140625,0.6542000770568848
b38438075dd34fcc19c8df877446e4014ed8579c,1,1.0,0.0,5,25.518,5,5,25.518,25.518,5,5,25.518,25.518,5,5,25.518,25.518,0.0010571479797363281,0.4712090492248535
87c5e5377589c4fbbd499010a27b1e345ec38224,1,1.0,0.0,3,25.553,3,3,25.553,25.553,3,3,25.553,25.553,3,3,25.553,25.553,0.0010869503021240234,0.45844507217407227
fe265088974f937c8a9626052dd5d29b1a207dbd,1,1.0,1.0,0,25.438,0,0,25.438,25.438,0,0,25.438,25.438,0,0,25.438,25.438,0.0010650157928466797,0.3382730484008789
7b1b3624d78e659e0bf80b061756d8c6e08640c6,1,1.0,1.0,0,0.253,0,0,0.253,0.253,0,0,0.253,0.253,0,0,0.253,0.253,0.0010790824890136719,0.3616790771484375
54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,53,0.8291894433668368,0.8679245283018868,0,68.19200000000002,0,0,0.022,6.7059999999999995,0,0,0.141,21.129,0,0,0.6499999999999999,21.506999999999998,0.0011141300201416016,0.5380737781524658
