cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
1a40c3b89a31e17583bc6be42e95dc68aa61381d,13,0.7826617826617825,0.6153846153846154,0,1.676,0,0,0.012,0.795,0,0,0.048,0.8320000000000001,0,0,0.20800000000000002,1.276,0.000965118408203125,0.5719869136810303
eec6f0b58660515641e8eb0efab1a8cf77d3cdea,15,0.8629032258064517,0.5333333333333333,8,9.394000000000004,7,6,0.344,1.005,8,7,7.979,8.968,8,8,8.012,8.985000000000001,0.0009777545928955078,1.0577540397644043
71285af668319ce3af0d7e2ef498b36f4273bcca,13,0.7081807081807082,0.6923076923076923,2,1.6629999999999998,2,0,0.024,0.351,2,0,0.057,0.446,2,0,0.23200000000000004,1.327,0.0010759830474853516,0.7619431018829346
ecadea18c800aa1811f4ec64742a6bd2aeb8aa45,13,0.7887667887667887,0.6923076923076923,5,1.5229999999999997,5,0,0.695,0.039,5,1,0.724,0.7589999999999999,5,1,0.795,1.168,0.0009667873382568359,0.5704891681671143
7bcb3985608cb1d7644e94e7dcc89af654de9ff1,2,1.0,0.5,0,0.59,0,0,0.142,0.142,0,0,0.59,0.59,0,0,0.59,0.59,0.0010759830474853516,0.6366229057312012
3b81f3a94da9e26ec0458f4b5bd3a0469d8a93f7,12,0.7938461538461536,0.75,0,1.615,0,0,0.019000000000000003,0.266,0,0,0.065,0.49300000000000005,0,0,0.324,0.519,0.0010280609130859375,1.1768770217895508
45668bfc168f43bca1be6813580411a01454a807,1,1.0,0.0,2,0.217,2,2,0.217,0.217,2,2,0.217,0.217,2,2,0.217,0.217,0.0010821819305419922,1.0699362754821777
9e794113568476a20990abc075b6e85be11f1562,12,0.6476923076923077,0.8333333333333334,3,1.6480000000000001,3,0,0.31100000000000005,0.898,3,0,0.3510000000000001,1.245,3,0,0.4570000000000001,1.313,0.0010781288146972656,0.7953782081604004
06d761908b2567f292be102de36f88e230e5ffed,12,0.9092307692307691,0.9166666666666666,0,1.6039999999999999,0,0,0.02,0.05900000000000001,0,0,0.08500000000000002,0.15600000000000003,0,0,0.376,0.641,0.0011000633239746094,0.8054759502410889
3f839db3d391bb92b2ece5810b422ca1725f35ba,2,1.0,0.5,2,0.597,2,2,0.397,0.397,2,2,0.597,0.597,2,2,0.597,0.597,0.0010540485382080078,1.213568925857544
226489c0f04d427f7a75468d12b7ccbdcf4c7ccf,1,1.0,0.0,0,0.203,0,0,0.203,0.203,0,0,0.203,0.203,0,0,0.203,0.203,0.0010669231414794922,0.9154529571533203
48d7def9df1e789b5c354167f84c406b550859bb,14,0.8689655172413792,0.7857142857142857,9,1.7099999999999997,9,1,0.031,0.044,9,1,0.063,0.343,9,8,0.156,0.385,0.0011408329010009766,0.6186192035675049
2820db32e3fdeff47fbf6cb4be39eeebc1ed287e,13,0.7191697191697193,0.8461538461538461,0,1.9549999999999998,0,0,0.019,0.9299999999999999,0,0,0.085,1.4249999999999998,0,0,0.344,1.643,0.0009701251983642578,0.443101167678833
bd0b4b60676525a5eb6733a6ad27c67319bec59f,10,0.7714285714285716,0.8,0,9.424999999999997,0,0,0.001,0.763,0,0,0.059,1.008,0,0,0.402,8.976999999999997,0.000978231430053711,1.0053060054779053
22252ae11d08dcb02a89b295e227e9a5a39e0d67,10,0.8961038961038961,0.9,0,9.540000000000001,0,0,0.003,0.306,0,0,0.064,0.672,0,0,0.47200000000000003,0.7200000000000001,0.0009698867797851562,0.7320177555084229
0eef29b38c209b7af55d9d867adb280ef079a15d,10,0.7558441558441559,1.0,0,9.422,0,0,0.001,7.832,0,0,0.062,7.942,0,0,0.43,8.242,0.001055002212524414,0.45872998237609863
c0932797ed15a9e0f49617b5b96bcb0f7827bc35,52,0.7650010366991504,0.7884615384615384,0,4.9879999999999995,0,0,0.004,0.622,0,0,0.086,2.484,0,0,0.481,2.8189999999999995,0.001001119613647461,0.6007678508758545
76d913a3cd2224a1e6a13af77f77709ee1b265c6,14,0.6561576354679802,0.7857142857142857,5,1.831,5,0,0.018000000000000002,0.311,5,0,0.052000000000000005,1.193,5,3,0.198,1.739,0.0011091232299804688,1.0032188892364502
176cd18fb69464d036697cf7c83788eb367ae904,15,0.8572580645161291,0.8666666666666667,3,2.4059999999999997,3,3,0.722,0.731,3,3,0.758,0.853,3,3,0.82,1.8829999999999998,0.0011048316955566406,1.0043621063232422
9dc8d30995c35ea47772ec0370e0034d8f7374ea,13,0.8229548229548228,0.8461538461538461,0,2.1889999999999996,0,0,0.028999999999999998,0.12000000000000001,0,0,0.095,1.035,0,0,0.256,1.9609999999999999,0.0010528564453125,0.5929780006408691
68fa68928bf3d431209dc0342126b9023de02c93,13,0.8485958485958487,0.6153846153846154,0,2.3809999999999993,0,0,0.019000000000000003,0.14600000000000002,0,0,0.08400000000000002,0.18100000000000002,0,0,0.242,1.4399999999999997,0.001177072525024414,0.46051883697509766
12b7b4d93b945c77b801a26dab153d7f871aee49,13,0.6654456654456654,0.6153846153846154,14,2.665,3,0,0.039,0.906,14,2,0.13,2.541,14,13,0.22500000000000003,2.594,0.0010042190551757812,0.6293911933898926
76f772691c86a7cb2e3fa2b5a8d5370785c0d7f3,13,0.8363858363858364,0.8461538461538461,0,2.63,0,0,0.021,0.11,0,0,0.07400000000000001,0.364,0,0,0.245,0.518,0.0010826587677001953,0.6695001125335693
33993cde76dae813b304ddf954c44b20e40ebff8,13,0.8046398046398048,0.8461538461538461,0,2.655,0,0,0.020999999999999998,1.38,0,0,0.06899999999999999,1.636,0,0,0.213,1.7109999999999999,0.0011057853698730469,0.4069948196411133
7088ab0a8880c723fa134e694cf87c7815f18fe9,23,0.7456059204440333,0.6086956521739131,0,11.691999999999998,0,0,0.007,2.1710000000000003,0,0,0.057999999999999996,2.424,0,0,0.162,2.578,0.000985860824584961,0.9529538154602051
4d490c8db7639724aa9cd5ad62514b2747300310,17,0.7540616246498599,0.7058823529411765,0,11.217,0,0,0.027999999999999997,0.38400000000000006,0,0,0.107,1.5650000000000002,0,0,0.571,1.9480000000000002,0.0009758472442626953,0.6683697700500488
cc0039d23ae4ac1124fc64637872a14d5109bedf,17,0.8655462184873949,0.6470588235294118,4,13.177,4,2,0.803,0.8300000000000001,4,2,0.8570000000000001,2.2439999999999998,4,2,0.9850000000000002,2.883,0.0010716915130615234,0.5431079864501953
3bf5ef1b921375ae7639b521b05898df42226920,14,0.8571428571428572,1.0,0,9.066,0,0,0.020999999999999998,0.782,0,0,0.086,0.8150000000000001,0,0,0.23299999999999998,8.437,0.0011148452758789062,0.6126201152801514
96e34c6530bd20f4982d9351138a4cfa623fac9e,36,0.7307787239294089,0.75,0,4.858,0,0,0.026000000000000002,1.648,0,0,0.136,3.7310000000000003,0,0,0.5469999999999999,4.2940000000000005,0.0009839534759521484,0.5554168224334717
a0f55d9ff89a5cec2ccd4efc8200308b6dcf8a33,39,0.737682570593963,0.9230769230769231,0,5.042999999999999,0,0,0.014000000000000002,1.066,0,0,0.086,2.9179999999999997,0,0,0.345,3.1059999999999994,0.0009930133819580078,0.8625121116638184
88dad2dbdc18b724863d64003622f1a0f4315148,39,0.7680136319376825,0.7435897435897436,3,5.028000000000001,3,0,0.244,1.0190000000000001,3,0,0.30200000000000005,1.822,3,3,0.518,3.773999999999999,0.0010559558868408203,0.8957672119140625
2adac25cff02050da5c789406b7161a61ee12160,39,0.719814995131451,0.717948717948718,17,4.882999999999999,17,0,0.8029999999999999,0.266,17,9,0.83,3.0669999999999997,17,12,0.9720000000000001,3.554,0.0011141300201416016,0.3068258762359619
c1a6e38e4401e7c693ccc14f8cb175e057d01a10,39,0.7617332035053554,0.7692307692307693,23,5.106,23,0,1.119,0.168,23,14,1.163,1.8099999999999998,23,14,1.3100000000000003,2.608,0.0009908676147460938,0.8039090633392334
25ecc9b177ef21bcc35a82776b71cbdae4a7f708,13,0.735042735042735,0.46153846153846156,2,2.577,2,0,0.066,0.87,2,2,0.109,0.993,2,2,0.22299999999999998,2.313,0.0012290477752685547,0.6667160987854004
2239893abcf199fa9d8cf4c63ff8ef0d904f5a23,13,0.8485958485958487,0.7692307692307693,0,2.667,0,0,0.02,0.04100000000000001,0,0,0.07800000000000001,0.35300000000000004,0,0,0.233,1.091,0.00096893310546875,0.5748097896575928
68bc083e6ba002f7c997f9781f0e24a80d8a3274,13,0.805860805860806,0.6923076923076923,0,2.5919999999999996,0,0,0.019,1.436,0,0,0.08099999999999999,1.5769999999999997,0,0,0.282,1.6869999999999998,0.0009789466857910156,1.1670219898223877
8c75380e482d7c9945098a258ebba4fe2eba4264,17,0.788235294117647,0.7647058823529411,39,10.772000000000002,39,0,2.059,0.475,39,22,2.093,0.585,39,24,2.2139999999999995,1.279,0.001077890396118164,1.5660858154296875
de2738ae40b56965218fd3359cff20f520239f2c,8,0.6911764705882353,0.75,0,10.583000000000002,0,0,0.001,8.617,0,0,0.366,8.699,0,0,1.501,10.299,0.0010187625885009766,1.3542249202728271
75bb4801554bdd389d4de811eb9552ef4332fc2d,8,0.9705882352941176,1.0,0,10.529999999999998,0,0,0.0,0.297,0,0,0.367,0.367,0,0,1.5190000000000001,1.5190000000000001,0.0009741783142089844,0.6522219181060791
a0e27b5a4c3fd1e650865656346cf7901124e832,5,0.8181818181818181,0.6,0,8.374,0,0,0.002,0.434,0,0,0.011000000000000001,0.579,0,0,0.156,0.588,0.0009751319885253906,1.0302019119262695
4355b00e5094a3979b73ddb62b23048fc3ea7312,13,0.7802197802197802,0.7692307692307693,26,2.7369999999999997,26,0,0.819,0.096,26,8,0.839,0.309,26,26,0.926,1.163,0.0010960102081298828,0.7191228866577148
a5f7089f692e8bd46f817624eeee9129169197f2,13,0.7997557997557998,0.7692307692307693,0,2.7059999999999995,0,0,0.014000000000000002,0.16300000000000003,0,0,0.064,0.9950000000000001,0,0,0.25,1.2550000000000001,0.0010268688201904297,0.7337689399719238
a5720927e1d76cb920d126d8bfecd9695daed09c,15,0.696774193548387,0.9333333333333333,0,3.2189999999999994,0,0,0.024,0.7910000000000001,0,0,0.078,0.9880000000000002,0,0,0.202,2.6449999999999996,0.0010859966278076172,0.8532211780548096
cfd695786f2b4e0e3a2eb5241f8fcd5bc3e412e9,13,0.7863247863247863,0.8461538461538461,0,3.066,0,0,0.022000000000000002,0.8039999999999999,0,0,0.07400000000000001,0.8899999999999999,0,0,0.231,2.79,0.0010790824890136719,1.2584121227264404
cfc68acf12b856e59845e3ad2eace27bc257e8eb,5,0.9272727272727272,0.6,0,9.742,0,0,0.003,0.01,0,0,0.013000000000000001,0.013000000000000001,0,0,0.158,0.41500000000000004,0.001020193099975586,0.6212399005889893
b1e524891f908cd667b8c54b4a04b3af2e65969a,11,0.6600790513833993,0.9090909090909091,0,10.595,0,0,0.0,1.112,0,0,0.008,8.946,0,0,0.08800000000000001,9.016,0.0011410713195800781,0.6645612716674805
72fec65e1c09e14b92a21aae5d0f0dd20e8fe4ef,8,0.8137254901960783,1.0,0,11.422,0,0,0.001,0.84,0,0,0.376,1.148,0,0,1.5230000000000001,11.047,0.0011107921600341797,1.7101540565490723
982ce0eca9935e65915278ae07febd3a1d52273d,13,0.8473748473748476,0.7692307692307693,1,2.8070000000000004,1,0,0.037,0.727,1,1,0.076,0.898,1,1,0.22400000000000003,1.125,0.0009768009185791016,0.9139730930328369
e79465bbecc6033780f91fd41ab7d66c5e9e7bae,13,0.8632478632478632,0.8461538461538461,12,2.872,12,0,1.617,0.082,12,0,1.6569999999999998,0.168,12,0,1.776,0.23199999999999998,0.0009729862213134766,1.0554320812225342
7b5816d968d05236821832aecb071e891627ea4e,39,0.8213729308666018,0.7948717948717948,0,5.095999999999999,0,0,0.016,1.124,0,0,0.098,1.792,0,0,0.385,2.4779999999999998,0.0012478828430175781,0.5176162719726562
2f56fb5c10e6b8c8e01033ee1c50669028f28340,3,0.9285714285714287,0.6666666666666666,1,1.9329999999999998,1,0,0.021,0.1,1,1,0.12100000000000001,0.12100000000000001,1,1,1.9329999999999998,1.9329999999999998,0.0010781288146972656,0.7448921203613281
1cdc1622ccc608487014a7f10d43d5784ce60037,3,0.9285714285714287,0.3333333333333333,4,1.962,4,0,1.821,0.024,4,4,1.845,1.845,4,4,1.962,1.962,0.0010612010955810547,0.8387010097503662
d8a2192521b80c08f989e9f66612b3bf675707a0,3,0.7857142857142856,0.6666666666666666,11,1.979,11,0,1.855,0.017,11,0,1.8719999999999999,0.124,11,11,1.9789999999999999,1.979,0.00096893310546875,0.6443369388580322
e6a27af010ed2fcb034f182a8d293edf4d8ca374,3,0.9285714285714285,0.6666666666666666,0,2.4899999999999998,0,0,0.081,0.081,0,0,0.959,1.6119999999999999,0,0,2.4899999999999998,2.4899999999999998,0.001112222671508789,1.434222936630249
03cb05cebcc65b923e03fa9f41d664885bdb38ed,11,0.8873517786561266,0.6363636363636364,15,0.9960000000000001,15,6,0.5509999999999999,0.304,15,6,0.563,0.329,15,15,0.597,0.647,0.0009789466857910156,0.6354210376739502
f4b675664a7c633bdd62d5f85fcf3f95d11ade9b,1,1.0,0.0,1,0.102,1,1,0.102,0.102,1,1,0.102,0.102,1,1,0.102,0.102,0.0009491443634033203,0.6590168476104736
acab253ab45dfa7b6b80dbec9f3623969c4a57a5,4,0.9,0.75,0,1.8980000000000001,0,0,0.171,0.171,0,0,0.364,1.168,0,0,0.901,1.361,0.0011060237884521484,0.8775558471679688
4344ff7331a4f8908478e72c5c232c7a9d5dc403,1,1.0,0.0,0,0.223,0,0,0.223,0.223,0,0,0.223,0.223,0,0,0.223,0.223,0.001107931137084961,0.6225028038024902
5375fd9dc55f1dd01e155af8646d1ec67bd6be29,5,0.7090909090909091,0.8,0,3.299,0,0,0.001,1.219,0,0,0.123,1.3410000000000002,0,0,0.918,2.136,0.0012969970703125,0.8022751808166504
5170392a5b1e7cd7dccd7e3ef4d6c7279022696d,18,0.7093409198672357,0.8333333333333334,0,11.758999999999999,0,0,0.02,8.682,0,0,0.08700000000000001,11.040999999999999,0,0,0.267,11.315,0.0009777545928955078,0.8824007511138916
043f42b65d9c67fd064d2ba638b246389ad3a26d,5,0.8181818181818181,0.2,2,8.790000000000001,2,0,7.604,0.14400000000000002,2,2,7.607,7.748,2,2,7.613,7.7540000000000004,0.0009601116180419922,0.8294892311096191
ad661a8d347c1c0ff1b9264cf0f8c89de7057a69,13,0.8705738705738704,0.8461538461538461,0,3.202,0,0,0.015000000000000001,0.252,0,0,0.061000000000000006,0.31500000000000006,0,0,0.243,0.467,0.0009951591491699219,2.163667917251587
d01a053d4f3ef9d791be2d5717de305e515be002,13,0.783882783882784,0.9230769230769231,0,3.1469999999999994,0,0,0.015,1.039,0,0,0.066,1.0699999999999998,0,0,0.252,1.105,0.0009770393371582031,1.719101905822754
785233a6fe47009e8b92db72e778f7932db978cd,13,0.7777777777777779,0.5384615384615384,7,3.022,7,2,0.9500000000000001,0.31,7,2,0.9640000000000001,0.485,7,2,1.0070000000000001,0.525,0.0009691715240478516,1.2955458164215088
0bc43314c1216a88d0e281e7ed66244c47c57c56,20,0.7574912891986061,0.7,6,3.116,6,0,0.325,0.254,6,5,0.37800000000000006,2.688,6,6,0.47900000000000015,2.8299999999999996,0.001132965087890625,1.4221210479736328
b893471b95285cc2364e3b2b8f6220ac6dc362a4,20,0.7703832752613241,0.8,11,3.106,11,0,0.196,0.053000000000000005,11,6,0.22300000000000006,0.484,11,7,0.3100000000000001,2.6199999999999997,0.0009829998016357422,0.6161541938781738
86e2bd0781261b5b0192bdd2c5285e0982daf8c2,1,1.0,0.0,0,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.0010590553283691406,1.0158870220184326
f7e0a4a0212424edd1765d1abe66772af069dafb,6,0.8681318681318682,1.0,0,11.44,0,0,0.001,0.009000000000000001,0,0,0.008,0.016,0,0,0.017,2.636,0.0010502338409423828,0.6779541969299316
3381e41abe04ae99f984f3d2d63f201e5ee6f808,13,0.7655677655677655,0.6923076923076923,0,3.9079999999999995,0,0,0.019,2.666,0,0,0.061,2.8979999999999997,0,0,0.2,2.98,0.0011219978332519531,0.48764586448669434
47213feb954bef78d646da4f4ffe6a8156c7d3f5,15,0.6588709677419354,0.7333333333333333,9,4.942,9,0,1.081,3.326,9,0,1.0959999999999999,3.416,9,1,1.142,3.5900000000000003,0.0009746551513671875,0.7681519985198975
62202d2acd00b43415ce9ed45e1c37f42d6ef616,1,1.0,0.0,0,0.128,0,0,0.128,0.128,0,0,0.128,0.128,0,0,0.128,0.128,0.0011708736419677734,1.0832710266113281
5ce60be9d55c62b72262680249ad933850aaa064,15,0.7629032258064516,0.6,33,4.864999999999999,33,1,0.42400000000000004,2.6700000000000004,33,1,0.44200000000000006,2.733,33,1,0.48500000000000004,3.87,0.0009791851043701172,1.2118828296661377
08113862c5dda6dfb0562d84db8db8f5f41bfa4a,34,0.8003653635367188,0.8529411764705882,0,5.055,0,0,0.034,2.3979999999999997,0,0,0.15,3.283,0,0,0.383,4.459,0.0011379718780517578,0.9744210243225098
70594bcaff1d553cbd35312bb63a33bcba0680d3,13,0.6910866910866911,0.9230769230769231,0,1.3449999999999998,0,0,0.009,0.95,0,0,0.061,1.041,0,0,0.18,1.0919999999999999,0.0010857582092285156,0.6851441860198975
30fce9d42c5675e9cae0db0401181f84a73a293b,12,0.8399999999999997,0.9166666666666666,0,1.392,0,0,0.019999999999999997,0.086,0,0,0.075,0.20199999999999999,0,0,0.238,0.412,0.0010831356048583984,0.5823872089385986
2cf575115748e9865daaa369507019141573b86c,30,0.8817556848228453,0.8666666666666667,0,4.229000000000001,0,0,0.056,0.135,0,0,0.17100000000000004,0.40500000000000014,0,0,0.41700000000000004,1.6129999999999998,0.0009851455688476562,0.7563118934631348
abf07558021a0ecc50c265dcbdc5f2f99fdbeb35,18,0.7785680417259364,0.9444444444444444,0,3.386,0,0,0.027,0.518,0,0,0.097,0.645,0,0,0.22800000000000004,1.2109999999999999,0.0009799003601074219,1.288877010345459
f05101e28403494b81704029cc50e66703c34151,30,0.8676890534108938,0.9333333333333333,0,4.233,0,0,0.047,2.1359999999999997,0,0,0.16799999999999998,2.464999999999999,0,0,0.41500000000000004,2.6989999999999994,0.0011398792266845703,0.5409808158874512
3112bc302f32a74c827d672ca84a80091b0700d4,3,0.9285714285714285,0.6666666666666666,18,0.5489999999999999,18,18,0.358,0.358,18,18,0.36,0.5469999999999999,18,18,0.5489999999999999,0.5489999999999999,0.0009679794311523438,0.548818826675415
f668f7bb87d3b0a0ad0642acdbf56d6e2fb18476,1,1.0,0.0,7,0.439,7,7,0.439,0.439,7,7,0.439,0.439,7,7,0.439,0.439,0.0009510517120361328,0.8795092105865479
674886f560b2b1ca051b4cb6346a09a04a3cb628,13,0.7826617826617828,0.8461538461538461,0,1.4629999999999999,0,0,0.018000000000000002,0.168,0,0,0.069,0.9600000000000001,0,0,0.28800000000000003,1.282,0.0009789466857910156,1.7154371738433838
13a039029ca7d7fca9862cfb792f7148c555f05f,3,0.7142857142857142,0.6666666666666666,20,0.591,18,0,0.22899999999999998,0.0,20,2,0.591,0.36200000000000004,20,20,0.591,0.591,0.0010759830474853516,1.2258107662200928
3ecbdd79ee964d325b7ce8a1ca982935cc7d92f7,13,0.7814407814407813,0.7692307692307693,1,1.448,1,0,0.006,0.803,1,1,0.048,1.1280000000000001,1,1,0.196,1.1669999999999998,0.0010688304901123047,0.8085620403289795
7d73baf10e435fcaa4927495afc185fb473c416b,13,0.8852258852258852,0.8461538461538461,0,1.3769999999999998,0,0,0.007,0.052000000000000005,0,0,0.046,0.14900000000000002,0,0,0.20400000000000001,0.886,0.0010280609130859375,0.768272876739502
b10528a62e51b2c5fdc0c4b7884cc93f03f8ce96,15,0.764516129032258,0.8666666666666667,0,1.4359999999999995,0,0,0.0,0.124,0,0,0.019,0.9530000000000001,0,0,0.08000000000000002,1.1759999999999997,0.0010819435119628906,0.6601071357727051
0e8ff9c44058afbca9c9126a8feebe41cd682626,15,0.6983870967741934,0.8666666666666667,2,1.491,2,0,0.077,0.873,2,0,0.087,0.982,2,0,0.134,1.004,0.0011179447174072266,0.8226070404052734
26eab98e3a0d403587cc915eaa8f7d4b7b894cef,16,0.7794117647058824,0.75,4,1.3519999999999999,4,1,0.184,0.198,4,1,0.202,0.305,4,4,0.31300000000000006,1.241,0.001065969467163086,1.2748000621795654
4e442bb44280243f6e0e72d845fa8275d665ca84,15,0.7887096774193548,0.8,0,1.3749999999999998,0,0,0.0,0.028,0,0,0.018000000000000002,0.97,0,0,0.067,1.045,0.001058816909790039,0.8280978202819824
2247ff9601374845012558ecf5963ebb7e1066c5,12,0.7276923076923075,0.9166666666666666,0,1.402,0,0,0.022,0.943,0,0,0.08399999999999999,1.052,0,0,0.329,1.156,0.0016279220581054688,0.6021618843078613
7e89c9cc80bc3fd2aab64f25dd816c6d14790988,20,0.7707317073170731,0.75,0,2.2139999999999995,0,0,0.012,0.59,0,0,0.07,0.6990000000000001,0,0,0.274,1.3560000000000003,0.001538991928100586,1.4258990287780762
daa69a5981c7c12e0af5922f0a07653446261b07,20,0.7505226480836238,0.85,12,2.2439999999999998,12,0,0.08100000000000002,0.42600000000000005,12,12,0.127,1.626,12,12,0.329,1.7149999999999999,0.0009729862213134766,0.7589738368988037
5def510d00f73b25db8ce44303df49050f99dfbc,15,0.728225806451613,0.8,8,1.3769999999999998,8,3,0.018000000000000002,0.234,8,3,0.019000000000000003,0.44900000000000007,8,3,0.07,0.571,0.0009701251983642578,1.480928897857666
0ee8f1e8ab53746ea9f735aa07e857a0c4e55656,20,0.8369337979094077,0.85,0,2.301,0,0,0.013000000000000001,0.07200000000000001,0,0,0.07,1.4079999999999997,0,0,0.319,1.8279999999999996,0.0011157989501953125,0.7715232372283936
2871865cc1468c2bd16a7ddb672080725831d45f,13,0.8021978021978023,0.6923076923076923,0,1.4560000000000002,0,0,0.007,0.195,0,0,0.049,0.35800000000000004,0,0,0.20500000000000002,0.6050000000000001,0.0010800361633300781,1.0098519325256348
508be17bbc9079769ea99b780db9abcb4655399c,20,0.7365853658536585,0.9,0,2.1559999999999997,0,0,0.012,0.15999999999999998,0,0,0.067,1.017,0,0,0.284,1.2879999999999998,0.0011119842529296875,0.7118480205535889
1014dffca96bf61b69f4446c3ab2d22786b49924,12,0.7169230769230769,0.75,1,1.373,1,0,0.066,0.21400000000000002,1,0,0.106,0.336,1,1,0.274,1.354,0.0011091232299804688,0.5397779941558838
76390c0b54bf145f65532ffe1e7b24639f108247,4,0.9666666666666668,0.75,2,0.437,2,2,0.22699999999999998,0.22699999999999998,2,2,0.22799999999999998,0.22799999999999998,2,2,0.299,0.366,0.0010077953338623047,0.7455620765686035
badc9868ce38096c757f385891b8638324adaf63,13,0.8571428571428573,0.5384615384615384,17,1.4939999999999998,14,10,0.361,0.183,17,11,1.115,0.257,17,17,1.1640000000000001,1.284,0.0009751319885253906,0.9579372406005859
9a92b8526cd13e092b5185a59c7ff0f68a1ad56e,9,0.687719298245614,0.4444444444444444,1,1.004,1,0,0.001,0.6679999999999999,1,0,0.021,0.7849999999999999,1,0,0.085,0.953,0.0009658336639404297,0.771543025970459
6ae55beb2d28bd6cf36780b4c58da41854dc8248,13,0.8778998778998778,0.8461538461538461,0,3.8129999999999997,0,0,0.015,0.053,0,0,0.065,2.479,0,0,0.21100000000000002,3.271,0.0010581016540527344,0.8193919658660889
d681042e60a3a1e92f4c891ce9dcffd672868e7f,16,0.8021390374331552,0.75,0,12.774,0,0,0.030000000000000002,0.127,0,0,0.113,10.403,0,0,0.612,11.934000000000001,0.001085042953491211,0.8151609897613525
932d4f89922e96fb1b89ba220d124db187ab7741,39,0.712317429406037,0.717948717948718,35,7.459999999999999,35,4,2.702,1.811,35,22,2.7619999999999996,2.7369999999999997,35,26,2.9540000000000006,4.773999999999998,0.0011448860168457031,0.9740850925445557
3856d3f0a0826be3ccc6b160e740d5c7176df743,13,0.7264957264957266,0.7692307692307693,0,1.4420000000000002,0,0,0.023,0.827,0,0,0.082,0.956,0,0,0.251,1.348,0.0009751319885253906,0.7726659774780273
4cc3f6e7dbee9e3684884780af82822485c4c7c2,13,0.7155067155067155,0.9230769230769231,0,1.429,0,0,0.016,0.9780000000000001,0,0,0.062,1.066,0,0,0.211,1.357,0.001055002212524414,0.8392331600189209
d40b05aee433424281114f921ad501940d2890db,12,0.8138461538461538,0.8333333333333334,1,1.4769999999999999,1,0,0.152,0.23100000000000004,1,0,0.20099999999999998,1.06,1,0,0.362,1.217,0.0010290145874023438,0.8996138572692871
886e924019e35dc28eabe7515f614ba4f6c63a2f,13,0.7228327228327229,0.8461538461538461,3,1.4749999999999999,3,0,0.022,0.8759999999999999,3,0,0.072,1.057,3,0,0.242,1.2979999999999998,0.0010251998901367188,0.6059949398040771
4e619852cad8b9b056d4239aff597124e901fe8a,1,1.0,0.0,5,0.28300000000000003,5,5,0.28300000000000003,0.28300000000000003,5,5,0.28300000000000003,0.28300000000000003,5,5,0.28300000000000003,0.28300000000000003,0.0011429786682128906,0.7205448150634766
037209cb3e585e59ead364b36d1f1b82a2fc8d54,1,1.0,0.0,1,0.256,1,1,0.256,0.256,1,1,0.256,0.256,1,1,0.256,0.256,0.0009548664093017578,0.716001033782959
ac73d23cd70908a48b647576c719875f58fc8e88,13,0.695970695970696,0.8461538461538461,4,1.621,4,0,0.028,0.181,4,0,0.078,1.22,4,0,0.31900000000000006,1.431,0.0009789466857910156,0.6392920017242432
c4ad0b75c1f814d5ec5dd600183fb303f7241c33,13,0.7301587301587303,0.9230769230769231,0,1.591,0,0,0.018000000000000002,0.198,0,0,0.082,1.154,0,0,0.327,1.468,0.0010879039764404297,1.0068721771240234
ccf55ddf2238983ba9f6da9ba2bb61e0c0ac573b,13,0.7533577533577536,0.8461538461538461,6,1.6219999999999997,6,0,0.027000000000000003,0.8969999999999999,6,0,0.07700000000000001,1.02,6,6,0.29100000000000004,1.2219999999999998,0.0009801387786865234,0.7407581806182861
3bf400edc1add6078a9bd935e3ae684b8bf8493f,37,0.7514651493598861,0.7297297297297297,0,4.451999999999999,0,0,0.013999999999999999,2.57,0,0,0.10500000000000001,3.5659999999999994,0,0,0.365,4.154999999999999,0.0011017322540283203,1.2037498950958252
abfdf35fa5df95853d0f1f9fe0c60f4a1ae8fdee,13,0.7606837606837608,0.3076923076923077,22,1.5529999999999997,21,1,0.07800000000000001,0.16899999999999998,22,2,0.194,1.06,22,3,0.29900000000000004,1.16,0.0010118484497070312,1.0884490013122559
4ac67bf326c1494126161b18612bb62975246ab2,19,0.803643724696356,0.8947368421052632,0,13.01,0,0,0.022,0.053000000000000005,0,0,0.088,9.118000000000002,0,0,0.303,9.966000000000001,0.0009891986846923828,0.6086020469665527
a4b0ee96fc87effd27a4c0af23835cce3647cc0c,3,0.7857142857142856,0.6666666666666666,0,0.266,0,0,0.003,0.24100000000000002,0,0,0.025,0.24400000000000002,0,0,0.266,0.266,0.0009629726409912109,1.325486183166504
3240f2526fa6b16f73fd445286641af7e16f2925,3,0.7142857142857142,0.6666666666666666,4,0.258,4,0,0.019,0.23800000000000002,4,0,0.02,0.23900000000000002,4,4,0.258,0.258,0.0010502338409423828,0.3945789337158203
ca7ea939eaa9dad5f00c8a5e269f09681602bc98,22,0.7644268774703558,0.7727272727272727,3,3.506,3,3,0.14,2.4210000000000003,3,3,0.21999999999999997,2.652,3,3,0.37299999999999994,2.699,0.0010809898376464844,0.9460628032684326
