cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
85a20aad64be04127106f492e26f6ad6d6c228c8,5,0.8363636363636364,0.6,0,0.552,0,0,0.016,0.016,0,0,0.066,0.128,0,0,0.136,0.432,0.0011019706726074219,1.687025785446167
1325e114108136eea3fe77a4a270a2da7eff98e2,1,1.0,0.0,0,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0.0009899139404296875,1.702237844467163
bae46709ecb13f80aaad0d279b3618ab83d09275,1,1.0,0.0,0,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0.0011017322540283203,1.5053980350494385
dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,1,1.0,0.0,12,0.215,12,12,0.215,0.215,12,12,0.215,0.215,12,12,0.215,0.215,0.0014338493347167969,1.7607979774475098
b4abfb93676fb0abbab1d9bac40ba2714a3872f5,1,1.0,0.0,27,0.228,27,27,0.228,0.228,27,27,0.228,0.228,27,27,0.228,0.228,0.0012149810791015625,1.975111961364746
9a9e7268162f9fed146c74a8acbd234d9bc2ed84,1,1.0,0.0,0,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0.0009920597076416016,2.641113758087158
b262c2359c9ed53dae3ce2ce7a0092273f4eec65,1,1.0,0.0,0,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0.0010700225830078125,2.78468918800354
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7225935828877005,0.25,1,12.451,1,1,0.12100000000000001,11.487,1,1,0.14100000000000001,12.242,1,1,0.276,12.401000000000002,0.0018618106842041016,0.36695098876953125
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.6978609625668448,0.5,0,11.655999999999999,0,0,0.007,0.88,0,0,0.042,0.913,0,0,0.23800000000000002,11.54,0.0011241436004638672,0.2156388759613037
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.73754505616129,0.5838509316770186,0,33.99699999999999,0,0,0.014000000000000002,16.83,0,0,0.162,26.662999999999997,0,0,0.8150000000000001,32.736000000000004,0.0014061927795410156,0.02320408821105957
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.8348930481283422,0.4375,1,11.679000000000002,1,0,0.09600000000000002,0.03,1,1,0.11300000000000002,0.7070000000000001,1,1,0.245,11.418000000000001,0.0011739730834960938,0.1492290496826172
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7858022436027553,0.4906832298136646,234,33.653,234,53,4.001,3.668,234,166,4.045999999999999,9.113,234,216,4.454999999999999,11.677,0.0013802051544189453,2.0991721153259277
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.7727272727272727,0.75,0,11.383000000000001,0,0,0.006,0.136,0,0,0.034,0.272,0,0,0.21200000000000002,10.837000000000003,0.0011289119720458984,1.073279857635498
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7332262003770066,0.5043478260869565,1,145.54600000000002,1,0,6.082,13.961000000000002,1,0,6.313,23.420999999999996,1,1,7.673,48.365,0.001837015151977539,0.646622896194458
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.0011560916900634766,0.35003113746643066
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,0.0,8,10.515,8,8,10.515,10.515,8,8,10.515,10.515,8,8,10.515,10.515,0.0011372566223144531,0.528627872467041
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7000000000000001,0.75,2,0.182,2,0,0.085,0.016,2,0,0.095,0.087,2,0,0.111,0.09699999999999999,0.0015799999237060547,0.5882489681243896
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.5,0,0.22699999999999998,0,0,0.011000000000000001,0.087,0,0,0.034,0.09799999999999999,0,0,0.121,0.121,0.0010731220245361328,0.43399500846862793
a7363a2ae67b585790896de45f57154474480fc9,2,1.0,0.0,5,0.21100000000000002,5,5,0.033,0.033,5,5,0.21100000000000002,0.21100000000000002,5,5,0.21100000000000002,0.21100000000000002,0.0011210441589355469,0.5952448844909668
cc4ab51ee9e001a0a999a2a43ad5bd323494b800,4,0.7666666666666666,0.75,0,5.765000000000001,0,0,0.08,0.271,0,0,0.35100000000000003,3.327,0,0,2.709,5.6850000000000005,0.0011582374572753906,1.2594289779663086
662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,16,0.7934491978609625,0.5625,15,11.405,15,1,0.647,10.547,15,1,0.657,10.611,15,15,0.7410000000000001,11.228,0.0012531280517578125,0.771655797958374
1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16,0.75,0.5625,5,11.999,5,0,0.111,11.096,5,0,0.131,11.185,5,5,0.256,11.88,0.0014081001281738281,1.0530731678009033
8af568eabb916ad2ff780fcd0838fdf29f57e97f,161,0.7377886318524358,0.6211180124223602,1,82.95500000000001,1,0,6.389,18.713,1,1,6.652,47.236000000000004,1,1,8.17,72.125,0.001483917236328125,0.9997718334197998
2af899b74b5969bb56a2ef813315a1d85f0c9fcc,16,0.6971925133689839,0.6875,0,11.691,0,0,0.005,0.15000000000000002,0,0,0.039,11.441000000000003,0,0,0.22800000000000004,11.584000000000003,0.0011649131774902344,1.1542279720306396
f25a61670e378dd7f24ac45f55df00632979192e,192,0.765679883587915,0.796875,0,32.699999999999996,0,0,0.01,13.563999999999997,0,0,0.154,20.729999999999997,0,0,1.012,26.225,0.0015320777893066406,0.792625904083252
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.7845849802371541,0.45454545454545453,8,5.958,8,0,0.09,2.234,8,0,0.113,2.5980000000000003,8,0,0.203,2.632,0.001049041748046875,0.36397218704223633
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.9285714285714285,0.3333333333333333,1,0.389,1,1,0.044000000000000004,0.044000000000000004,1,1,0.158,0.275,1,1,0.389,0.389,0.001110076904296875,0.5527310371398926
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,2,0.205,2,2,0.205,0.205,2,2,0.205,0.205,2,2,0.205,0.205,0.0011641979217529297,0.4888801574707031
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,8,0.086,8,8,0.086,0.086,8,8,0.086,0.086,8,8,0.086,0.086,0.0009970664978027344,1.0149569511413574
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7150220495561809,0.7586206896551724,1,52.698,1,0,6.642,21.812,1,1,6.82,36.579,1,1,8.197000000000001,44.423,0.0016469955444335938,0.8872723579406738
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.7489973943582192,0.5979381443298969,174,28.109999999999996,174,75,4.8919999999999995,12.254000000000001,174,115,4.948999999999999,13.536000000000001,174,146,5.3069999999999995,22.817999999999998,0.001322031021118164,1.9392378330230713
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,1.0,0,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0.002074718475341797,1.711318016052246
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,0.0,21,0.30800000000000005,15,6,0.062,0.24600000000000002,21,21,0.30800000000000005,0.30800000000000005,21,21,0.30800000000000005,0.30800000000000005,0.0011780261993408203,0.9072458744049072
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,1.0,0,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0.0011088848114013672,1.4851140975952148
97accb47de63ee5063eda23641c6017e29ab81d7,2,0.8,1.0,0,0.262,0,0,0.069,0.193,0,0,0.262,0.262,0,0,0.262,0.262,0.0012807846069335938,1.094303846359253
e3dda4407a3f59bd73350ac780f43eb885967b5f,14,0.7625615763546797,0.8571428571428571,0,4.421,0,0,0.014,0.603,0,0,0.05,0.651,0,0,0.286,3.898,0.0012240409851074219,1.8713178634643555
026af89ceb5f314a2086b87bd62fb08a1b17be40,1,1.0,0.0,0,0.364,0,0,0.364,0.364,0,0,0.364,0.364,0,0,0.364,0.364,0.00140380859375,2.077575922012329
cde43197f980538e411d851735ac7a63ddd613e1,2,1.0,0.0,3,0.354,3,3,0.35,0.35,3,3,0.354,0.354,3,3,0.354,0.354,0.0012159347534179688,1.6339139938354492
a67f0a33e68abf1c985db28b19ce70f427fd48bd,397,0.6973730875756089,0.760705289672544,32,171.97199999999998,32,11,1.4549999999999998,101.38599999999998,32,14,1.5199999999999998,126.37199999999997,32,30,3.0090000000000003,143.987,0.0019845962524414062,2.2635929584503174
4cb944ea687d84a54d679fc3f5362e2950551ff3,129,0.8376057631871592,0.7984496124031008,0,20.958,0,0,0.066,0.9970000000000001,0,0,0.369,6.596,0,0,1.4249999999999998,9.991,0.0012600421905517578,2.2082438468933105
0dec6e76fb544fa3e8bf5fd17f16314735971dd7,1,1.0,0.0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0.0011479854583740234,1.6267671585083008
a3fdeb4da91d8aef50f40a3f9906494593ce2eca,2,1.0,0.5,4,0.35700000000000004,4,4,0.35600000000000004,0.35600000000000004,4,4,0.35700000000000004,0.35700000000000004,4,4,0.35700000000000004,0.35700000000000004,0.0011370182037353516,2.0345311164855957
321fd029ec5c9c3c9717f1ede0add49d8a709a01,11,0.6482213438735178,0.8181818181818182,0,2.1130000000000004,0,0,0.034,0.182,0,0,0.083,0.43400000000000005,0,0,0.15700000000000003,1.087,0.0011639595031738281,2.0736382007598877
fc7eeb4801b1ea7524b9329d5584c2e5ed945913,130,0.7549193107497921,0.8076923076923077,90,22.56,90,13,1.182,3.058,90,38,1.33,7.235,90,63,2.0700000000000003,11.648,0.0013492107391357422,1.5338778495788574
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7332978774839244,0.7131782945736435,122,20.958,122,22,3.012,4.381999999999999,122,32,3.1719999999999997,14.250999999999998,122,60,3.8139999999999996,18.337999999999997,0.0013689994812011719,1.903167963027954
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,1.0,0,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0.001096963882446289,2.198342800140381
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.8727272727272727,0.6,2,0.239,2,2,0.105,0.105,2,2,0.105,0.189,2,2,0.105,0.189,0.0010900497436523438,1.9593501091003418
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.7508062175606263,0.7307692307692307,178,20.365000000000002,178,11,4.479,0.78,178,83,4.5969999999999995,8.047,178,137,5.150999999999999,11.926,0.001795053482055664,1.8112759590148926
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.8982456140350876,1.0,0,1.855,0,0,0.045,0.054000000000000006,0,0,0.11,0.266,0,0,0.262,0.8859999999999999,0.001123189926147461,1.5358970165252686
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,0.0,7,0.076,7,7,0.076,0.076,7,7,0.076,0.076,7,7,0.076,0.076,0.0012650489807128906,1.2356936931610107
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.7380388310620872,0.7906976744186046,83,21.866,83,40,3.506,5.003,83,54,3.756,17.558999999999997,83,79,4.5889999999999995,20.588,0.0015568733215332031,1.8405981063842773
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.9285714285714287,0.3333333333333333,1,0.24200000000000002,1,0,0.0,0.064,1,1,0.064,0.064,1,1,0.24200000000000002,0.24200000000000002,0.0011782646179199219,1.5754711627960205
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.5,1,0.085,1,1,0.0,0.0,1,1,0.085,0.085,1,1,0.085,0.085,0.001096963882446289,3.102637767791748
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.7687196524405826,0.8992248062015504,0,21.011000000000003,0,0,0.064,3.0980000000000003,0,0,0.383,5.708,0,0,1.354,17.939,0.0012350082397460938,1.8361179828643799
29b193629150c9a38949a6afa5b620cdb4d7f6a6,11,0.7213438735177866,0.8181818181818182,25,1.737,25,0,0.11,0.08099999999999999,25,0,0.15,0.916,25,0,0.20099999999999998,1.101,0.0011491775512695312,1.6453771591186523
31fae6431438e26d6b47b988164847048ceab314,4,0.7000000000000001,0.5,0,0.22,0,0,0.008,0.098,0,0,0.030000000000000002,0.19,0,0,0.122,0.198,0.0011436939239501953,2.075937032699585
7200c43dea3dbfbd9d38b937c44b6e71744b05c5,3,0.7857142857142856,0.3333333333333333,1,0.10500000000000001,1,0,0.008,0.02,1,0,0.028,0.097,1,1,0.105,0.10500000000000001,0.0011091232299804688,2.290221691131592
79ae77fda8b987b01b2e49dd0ae84819778634dc,2,1.0,1.0,2,0.098,2,2,0.024,0.024,2,2,0.098,0.098,2,2,0.098,0.098,0.0011358261108398438,1.8280880451202393
4a6bf542e1929503f354d0afccc76e19d1cae177,11,0.8636363636363638,0.9090909090909091,3,2.045,3,0,0.072,0.241,3,3,0.126,0.32199999999999995,3,3,0.185,0.836,0.00115203857421875,1.4491112232208252
25aa4bd3665d8b265f03fa2b3e7ab6ee68256367,12,0.7338461538461538,0.9166666666666666,1,0.6459999999999999,1,0,0.083,0.11499999999999999,1,0,0.15100000000000002,0.21899999999999997,1,0,0.26,0.274,0.0011768341064453125,2.3754138946533203
f8e6bc8ec72fd02cde8c705ca17609c76a07d3b8,24,0.796326530612245,0.8333333333333334,0,1.0470000000000002,0,0,0.05800000000000001,0.11,0,0,0.16799999999999998,0.35100000000000003,0,0,0.367,0.782,0.0011513233184814453,1.4131309986114502
45ae5c7e42b07ff24e2385de57f70e9484a46ae3,12,0.8430769230769231,1.0,0,0.7500000000000002,0,0,0.062,0.097,0,0,0.159,0.49,0,0,0.28700000000000003,0.6190000000000001,0.0011820793151855469,1.6912751197814941
7df65a5ddf59b564af1d753b89d30f8dc33a2c5d,11,0.7213438735177865,0.8181818181818182,20,2.0769999999999995,20,0,0.057,0.504,20,2,0.10200000000000001,1.5090000000000001,20,2,0.196,1.8270000000000002,0.0010380744934082031,2.4370107650756836
cd28a018fb327d38a30c502bedca66cffb26f271,8,0.9215686274509803,1.0,0,1.161,0,0,0.033,0.039,0,0,0.108,0.369,0,0,0.392,0.538,0.0011639595031738281,1.6163780689239502
596ccd59a11ad5e9fda19ccd0f4fc714d8d3394d,1,1.0,0.0,4,0.154,4,4,0.154,0.154,4,4,0.154,0.154,4,4,0.154,0.154,0.0013430118560791016,1.7641730308532715
e3700ef350bf28b3ae3afa2fca5eba01e7801741,4,0.9,0.25,0,0.217,0,0,0.004,0.004,0,0,0.03900000000000001,0.085,0,0,0.12000000000000001,0.182,0.001146078109741211,1.2669141292572021
9786ad4de8ef2f0aefcbe2bcb14889bb148eebd5,9,0.7684210526315789,0.7777777777777778,17,1.143,17,0,0.027000000000000003,0.354,17,5,0.061000000000000006,0.513,17,17,0.272,0.55,0.0011599063873291016,2.249436855316162
301ad592142079d36f4d33f5309c103c7f4f5dfb,3,0.7857142857142856,0.3333333333333333,12,0.86,12,0,0.5529999999999999,0.154,12,12,0.706,0.707,12,12,0.86,0.86,0.0010221004486083984,2.2176220417022705
f8a8ea748a0b3015490ccecec7b97f0ab2daf9c4,1,1.0,0.0,2,0.091,2,2,0.091,0.091,2,2,0.091,0.091,2,2,0.091,0.091,0.0010840892791748047,2.1276371479034424
8aec465b44dedb7deacf80111ea5286914093094,8,0.8039215686274509,1.0,0,1.029,0,0,0.05,0.22599999999999998,0,0,0.129,0.405,0,0,0.405,0.9500000000000001,0.0011599063873291016,1.6752729415893555
046e3a2f58decdc3eb9f69e14fc0f5c3a9e6b4c3,16,0.678475935828877,0.8125,12,0.822,12,0,0.0,0.354,12,0,0.008,0.569,12,0,0.167,0.78,0.0015349388122558594,1.8853387832641602
0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,11,0.7569169960474308,0.6363636363636364,0,0.47900000000000004,0,0,0.0,0.061,0,0,0.001,0.22999999999999998,0,0,0.012,0.384,0.0011560916900634766,1.6709351539611816
34f3f4196084768b2ef6b3db4608d8eccec50364,1,1.0,0.0,2,0.177,2,2,0.177,0.177,2,2,0.177,0.177,2,2,0.177,0.177,0.0010669231414794922,2.624774217605591
c53f2106109153eda10c47a6960a5a579d1530b8,3,0.7142857142857142,0.6666666666666666,0,0.195,0,0,0.012,0.10400000000000001,0,0,0.091,0.183,0,0,0.195,0.195,0.0011420249938964844,3.0103700160980225
e11c00085cf0ba8c692522a851a387b63803c74c,16,0.7005347593582888,0.9375,0,0.7959999999999999,0,0,0.0,0.43699999999999994,0,0,0.002,0.49199999999999994,0,0,0.136,0.748,0.0011372566223144531,1.8257031440734863
c29e3d681f2a46cc3288dc4f38925efbcf30c233,1,1.0,1.0,0,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0.001230001449584961,1.0220518112182617
5f667c031cdf02adbee9ef83cb71990333c58ba3,7,0.8357142857142857,0.7142857142857143,0,0.294,0,0,0.0,0.035,0,0,0.002,0.10400000000000001,0,0,0.036000000000000004,0.138,0.0011410713195800781,1.4652140140533447
26ee48193928f525fe0885cba6b28fdc8eff6af9,14,0.7182266009852216,0.6428571428571429,5,0.7929999999999999,5,1,0.349,0.20900000000000002,5,1,0.35,0.375,5,1,0.365,0.456,0.0011608600616455078,1.845484733581543
6525cc4035fe8df3308c03f0ca9f450728e122ac,10,0.6987012987012987,0.6,1,0.527,1,0,0.052000000000000005,0.109,1,0,0.05500000000000001,0.265,1,1,0.1,0.48200000000000004,0.0010900497436523438,1.813843011856079
84cf29ecf31c67c7640f8821d4fdda625a173aa6,7,0.8928571428571428,0.7142857142857143,1,0.35400000000000004,1,0,0.081,0.002,1,0,0.081,0.041,1,0,0.083,0.041,0.001125335693359375,1.1207270622253418
893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,10,0.8051948051948054,0.6,8,0.568,8,0,0.057999999999999996,0.043,8,7,0.057999999999999996,0.123,8,7,0.11199999999999999,0.40199999999999997,0.001154184341430664,1.7577910423278809
e6aae3a8bffb981b8dce19642cc1ab831a428cae,7,0.6928571428571428,1.0,0,0.447,0,0,0.0,0.294,0,0,0.0,0.296,0,0,0.001,0.387,0.0010869503021240234,1.3167600631713867
d21d3a94abdbcf5a890fb1b5de28f1060e9e584d,1,1.0,0.0,0,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0.001245737075805664,2.55584716796875
428a48533c711f3a27376f0eadea32c95657ea51,1,1.0,0.0,2,0.149,2,2,0.149,0.149,2,2,0.149,0.149,2,2,0.149,0.149,0.0010797977447509766,1.1812729835510254
b4fb13bca9c41e3e59a5ea8e3f8ec4bc0110ba17,7,0.757142857142857,1.0,0,0.419,0,0,0.0,0.001,0,0,0.0,0.298,0,0,0.001,0.33999999999999997,0.001127004623413086,2.0808298587799072
17f52a2e559e68d5c6ccc98fcebb5523161fd0ed,1,1.0,0.0,6,0.384,6,6,0.384,0.384,6,6,0.384,0.384,6,6,0.384,0.384,0.0016126632690429688,0.9478938579559326
10b1c517cd5c0083cd0ad7a5f23167d66d1e59fd,7,0.6642857142857143,1.0,0,0.40599999999999997,0,0,0.0,0.27699999999999997,0,0,0.0,0.27699999999999997,0,0,0.0,0.31899999999999995,0.0013968944549560547,1.1214048862457275
c8f122c30463a186b0586c1370aa2b8e87890375,7,0.9571428571428571,0.2857142857142857,27,0.511,11,0,0.003,0.0,27,11,0.358,0.003,27,27,0.358,0.358,0.0011410713195800781,2.797029972076416
de73ad3115c19d5f0771754d233d74055a2a10bc,168,0.7539562697060981,0.7678571428571429,104,32.49600000000001,104,32,0.7390000000000001,4.250000000000001,104,48,0.8540000000000001,13.881,104,77,1.4450000000000003,21.080000000000002,0.001359701156616211,1.560816764831543
7fb571b16cc4a0912e8d74609941563c79fe9e97,168,0.7294147304418929,0.7083333333333334,27,32.991,27,9,0.08500000000000002,4.934,27,10,0.20600000000000002,22.981,27,11,0.8380000000000002,29.567000000000007,0.0014147758483886719,1.3409249782562256
2fb2221d487d925fd5d716173a80c798986aadf0,1,1.0,0.0,6,0.5329999999999999,6,6,0.5329999999999999,0.5329999999999999,6,6,0.5329999999999999,0.5329999999999999,6,6,0.5329999999999999,0.5329999999999999,0.0010650157928466797,1.6399290561676025
d5f586bd4e1a20fc09a33aaa5c2b9320f4a2aa72,1,1.0,0.0,3,0.213,3,3,0.213,0.213,3,3,0.213,0.213,3,3,0.213,0.213,0.0011446475982666016,2.1443967819213867
ed6109d0a26f9657aa964e9c5cca4b1cae82afcf,2,1.0,0.0,0,0.15900000000000003,0,0,0.036000000000000004,0.036000000000000004,0,0,0.15900000000000003,0.15900000000000003,0,0,0.15900000000000003,0.15900000000000003,0.0011391639709472656,1.483459711074829
92a027bc73d5ef67c4b2ead2f3ef63f198be1e26,1,1.0,0.0,4,0.24,4,4,0.24,0.24,4,4,0.24,0.24,4,4,0.24,0.24,0.001291036605834961,3.192373037338257
59fe593a42bc2da17a58e396afe6d3aa4f99c53d,8,0.8186274509803921,0.625,24,0.5309999999999999,24,24,0.065,0.16599999999999998,24,24,0.067,0.27599999999999997,24,24,0.216,0.32599999999999996,0.0011379718780517578,1.8072340488433838
809f0f89cb53548a7d0a9f9f52c4b36f60c7b6c0,76,0.7765536836744266,0.7236842105263158,5,20.721999999999998,5,0,0.057,3.695,5,0,0.19500000000000003,15.212999999999997,5,5,0.7250000000000001,15.7,0.0012531280517578125,1.708977222442627
b723f82bd55e1b78a370925393d3ee638020da0b,376,0.7262286707338492,0.6968085106382979,298,146.26900000000003,298,62,97.83500000000001,21.42,298,137,97.85700000000001,133.61600000000004,298,237,98.66900000000001,136.955,0.0019080638885498047,1.7288949489593506
540aa2e7ed7c0c0add1daad7fb548e156435e0a2,1,1.0,0.0,3,0.092,3,3,0.092,0.092,3,3,0.092,0.092,3,3,0.092,0.092,0.0010540485382080078,0.6859440803527832
8d4fd1dabbae4d7ebc2b273af9275ef8bd0e1ce1,13,0.7619047619047618,0.6923076923076923,0,5.128,0,0,0.03900000000000001,0.21600000000000003,0,0,0.11900000000000001,1.029,0,0,0.37,4.255,0.001127004623413086,1.5748710632324219
26e61145839e4da47eb83edfba406ceefc0b67bf,46,0.7142132434126109,0.7608695652173914,37,4.903999999999999,37,3,0.356,0.91,37,5,0.378,3.368,37,19,0.448,3.973,0.00115203857421875,1.2215478420257568
44401d183d6376a8b9eb5a81079e46f0f68325d4,3,0.9285714285714285,0.6666666666666666,2,0.163,2,2,0.163,0.163,2,2,0.163,0.163,2,2,0.163,0.163,0.0010869503021240234,1.4263181686401367
6e5eedb3fcebc5894c41733bd26c8b4d9197873b,2,1.0,1.0,0,0.451,0,0,0.0,0.0,0,0,0.451,0.451,0,0,0.451,0.451,0.0011258125305175781,2.899646043777466
6a82f92584b36e28798479c82c0d3263c6347b90,1,1.0,0.0,1,0.066,1,1,0.066,0.066,1,1,0.066,0.066,1,1,0.066,0.066,0.0011250972747802734,1.4915030002593994
e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,30,0.7673188789000531,0.7666666666666667,0,4.687999999999999,0,0,0.01,1.6119999999999999,0,0,0.039,1.7309999999999997,0,0,0.127,3.6470000000000002,0.0012879371643066406,2.818507671356201
3a7519fcb190a096f4f00b9da357f79acd517bc7,3,0.9285714285714287,0.6666666666666666,0,0.964,0,0,0.165,0.168,0,0,0.333,0.333,0,0,0.964,0.964,0.0011358261108398438,1.7228801250457764
61f3eba79d382c68c27ecb9eb3ad259fc5b75c20,1,1.0,0.0,0,0.326,0,0,0.326,0.326,0,0,0.326,0.326,0,0,0.326,0.326,0.0009942054748535156,2.599932909011841
5e6f4f18ff315825284d697adc1d721983da8693,1,1.0,0.0,6,0.175,6,6,0.175,0.175,6,6,0.175,0.175,6,6,0.175,0.175,0.0011458396911621094,2.778514862060547
0c1e6fb256aa1b4f963d325ac818f09955961459,32,0.8306818181818185,0.84375,0,4.418000000000001,0,0,0.011000000000000001,0.233,0,0,0.05,0.313,0,0,0.244,2.951,0.001135110855102539,1.6596567630767822
b8e9475505fee98aae2819c03a33c7aa3db843d3,1,1.0,0.0,0,0.168,0,0,0.168,0.168,0,0,0.168,0.168,0,0,0.168,0.168,0.0010097026824951172,1.9265837669372559
a14acdf6395f588dda7597bb4c7810dacaa503d2,1,1.0,0.0,0,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0.0009970664978027344,1.5217039585113525
c4768568c9981ea4efc942d045d9349ef2596af8,3,0.7142857142857142,0.3333333333333333,11,0.242,11,0,0.225,0.017,11,0,0.225,0.017,11,11,0.242,0.242,0.0010290145874023438,1.6800587177276611
85a20aad64be04127106f492e26f6ad6d6c228c8,5,0.7090909090909091,0.6,0,0.552,0,0,0.016,0.304,0,0,0.066,0.354,0,0,0.136,0.424,0.001132965087890625,1.6091771125793457
1325e114108136eea3fe77a4a270a2da7eff98e2,1,1.0,0.0,0,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0.0011582374572753906,2.0067548751831055
bae46709ecb13f80aaad0d279b3618ab83d09275,1,1.0,1.0,0,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0.0010838508605957031,1.3932812213897705
dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,1,1.0,0.0,12,0.215,12,12,0.215,0.215,12,12,0.215,0.215,12,12,0.215,0.215,0.0011172294616699219,1.046241044998169
b4abfb93676fb0abbab1d9bac40ba2714a3872f5,1,1.0,0.0,27,0.228,27,27,0.228,0.228,27,27,0.228,0.228,27,27,0.228,0.228,0.001064300537109375,1.0221009254455566
9a9e7268162f9fed146c74a8acbd234d9bc2ed84,1,1.0,0.0,0,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0.0010478496551513672,1.567863941192627
b262c2359c9ed53dae3ce2ce7a0092273f4eec65,1,1.0,1.0,0,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0,0,0.20199999999999999,0.20199999999999999,0.0011408329010009766,1.309009075164795
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7332887700534759,0.4375,1,12.451,1,1,0.12100000000000001,12.146999999999998,1,1,0.14100000000000001,12.330999999999998,1,1,0.276,12.352999999999998,0.0011038780212402344,0.2996089458465576
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7259358288770054,0.5625,0,11.655999999999999,0,0,0.007,11.326999999999998,0,0,0.042,11.384,0,0,0.23800000000000002,11.494,0.0010831356048583984,0.9452118873596191
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7311301840848213,0.4906832298136646,0,33.99699999999999,0,0,0.014000000000000002,21.141,0,0,0.162,28.551999999999996,0,0,0.8150000000000001,31.908,0.0013899803161621094,0.7867939472198486
