cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
469cf4d886f9a184168ba2d179899a600725d4c4,12,0.8292307692307691,0.75,5,3.019,5,5,0.306,0.326,5,5,0.337,0.5790000000000001,5,5,0.399,0.9490000000000001,0.0010251998901367188,1.209824800491333
12d9a805a6df7afdccfac94a7061d369cc986efa,1,1.0,0.0,0,0.10800000000000001,0,0,0.10800000000000001,0.10800000000000001,0,0,0.10800000000000001,0.10800000000000001,0,0,0.10800000000000001,0.10800000000000001,0.001116037368774414,1.6617259979248047
bbe4d51f7bbd50e9f878e5c884501856c5e6388c,1,1.0,0.0,6,0.414,6,6,0.414,0.414,6,6,0.414,0.414,6,6,0.414,0.414,0.001001119613647461,1.7521460056304932
77beca12bc1e957b864c6f128238c40f758e2f54,1,1.0,0.0,14,2.221,14,14,2.221,2.221,14,14,2.221,2.221,14,14,2.221,2.221,0.0010030269622802734,1.689601182937622
c82dc1fc6238b6f22797c678f10b64c9cd36ddcb,20,0.7031358885017421,0.8,0,3.120999999999999,0,0,0.025,0.3320000000000001,0,0,0.101,0.6690000000000002,0,0,0.25,2.969,0.0010371208190917969,1.1253578662872314
97998ffa369f30f3956ffef534f7387f4825b5ea,5,0.6909090909090908,0.4,0,2.482,0,0,0.0,0.17300000000000001,0,0,0.027999999999999997,2.278,0,0,0.201,2.454,0.001010894775390625,0.9473381042480469
89bc17055abfadbb06cf48734b653920ec14430e,26,0.8519593613933235,0.7307692307692307,36,2.3400000000000003,36,28,0.561,0.625,36,34,0.565,1.2409999999999999,36,36,0.602,1.332,0.0011670589447021484,1.7655889987945557
7984387af004fcfe1d1ee12e2c8e6b68f23be001,14,0.7576354679802956,0.6428571428571429,11,1.4799999999999998,11,7,0.29800000000000004,0.163,11,7,0.31900000000000006,0.329,11,9,0.37400000000000005,1.274,0.0012722015380859375,1.412627935409546
1c382914c0ca52e786937e222d8e7aad17348cfa,14,0.7261083743842364,0.7142857142857143,4,1.52,4,2,0.785,0.15999999999999998,4,2,0.8220000000000001,0.431,4,2,0.9390000000000001,0.494,0.0011551380157470703,1.4026410579681396
099cdc213efa00355f3b6d968423b8ef09fede47,14,0.780295566502463,0.7142857142857143,5,1.6259999999999997,5,3,0.018000000000000002,0.11299999999999999,5,3,0.07,1.02,5,3,0.243,1.2889999999999997,0.001027822494506836,1.7887918949127197
a0aec901f411b4bc26734745297b7651d7e6b9a2,15,0.7379032258064516,0.6,9,1.6330000000000002,9,0,0.254,0.188,9,1,0.262,0.367,9,7,0.314,0.48500000000000004,0.0010991096496582031,1.2721149921417236
6b12eab8ef3255eed66d2e382411e973883f608a,105,0.7513419603735263,0.8,26,12.967000000000002,26,6,1.906,1.163,26,9,1.906,4.423,26,14,1.9809999999999994,7.640000000000001,0.0011789798736572266,1.9192519187927246
10ff1c341d37da1cdb2a9ecb280a7e73670c00f5,1,1.0,0.0,4,0.182,4,4,0.182,0.182,4,4,0.182,0.182,4,4,0.182,0.182,0.0009951591491699219,1.6325340270996094
ff0e842058091b3310340f51a130a65a1cf6f725,2,0.8,1.0,0,1.147,0,0,0.002,1.145,0,0,1.147,1.147,0,0,1.147,1.147,0.001149892807006836,1.223785161972046
dcb0486fb4cb2b6592c04d6ec2edbd3f690df5f2,20,0.6878048780487803,0.85,0,3.1960000000000006,0,0,0.028999999999999998,0.6,0,0,0.114,2.719,0,0,0.262,3.032,0.001035928726196289,1.3156640529632568
9db5028656f9be41ae5809f88ddd4c8ac0b48364,20,0.7940766550522649,0.8,0,6.728,0,0,0.026000000000000002,0.826,0,0,0.099,2.853,0,0,0.444,5.264,0.0011839866638183594,1.1307346820831299
79c1753add68280b0cdc1018047786fb68d02c73,14,0.6916256157635466,0.8571428571428571,0,1.452,0,0,0.019999999999999997,0.15100000000000002,0,0,0.072,1.167,0,0,0.244,1.316,0.0010919570922851562,1.4728789329528809
810ba6f292cb4eca0d843555c1e8985d9df977c4,14,0.903448275862069,0.7142857142857143,6,1.4599999999999997,6,0,0.225,0.037000000000000005,6,6,0.256,0.262,6,6,0.35000000000000003,0.499,0.001177072525024414,1.087275743484497
34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,15,0.7991935483870968,0.7333333333333333,0,1.545,0,0,0.013999999999999999,0.22499999999999998,0,0,0.061,0.99,0,0,0.173,1.112,0.0011599063873291016,0.9949960708618164
ccf4ce767a6cc07f1a88a0c33393e394af3c328b,40,0.7245257452574526,0.8,7,4.059000000000001,7,0,0.029000000000000005,2.449,7,7,0.148,2.5600000000000005,7,7,0.5860000000000001,3.2049999999999996,0.0011796951293945312,2.0094399452209473
0c75ccec267ce902ff36278ba928b4573f4fb937,40,0.8056007226738935,0.85,0,4.2379999999999995,0,0,0.033,1.235,0,0,0.152,2.301,0,0,0.621,2.636,0.0012972354888916016,1.115217924118042
6a80b208569f3d32e39224690a126e52ce06ad14,15,0.9008064516129032,0.7333333333333333,0,1.648,0,0,0.016,0.052,0,0,0.068,0.087,0,0,0.198,0.954,0.0011661052703857422,1.6603448390960693
de9665f3cbaee56c5089392fbee0a6b81689ed8d,15,0.7943548387096775,0.6,13,1.482,8,3,0.025,0.111,13,4,0.845,0.245,13,8,0.882,0.349,0.0011138916015625,1.5865058898925781
d07f04b73c06c45b75f53f38b03b25c987b7bca5,26,0.7463312368972747,0.9230769230769231,0,2.264,0,0,0.011,0.269,0,0,0.042,0.68,0,0,0.20299999999999999,1.702,0.0011849403381347656,2.110243082046509
3e9b0e88ff11a38d05b303f1bd1f13a0afa9380e,19,0.7570850202429149,0.8947368421052632,3,2.2150000000000003,3,0,0.004,0.28400000000000003,3,0,0.028,0.384,3,3,0.152,0.695,0.0010631084442138672,1.7125847339630127
2042aa001474179a031a368f9d6ec73c2c686965,21,0.6581093325279372,0.8571428571428571,0,2.24,0,0,0.017,0.47000000000000003,0,0,0.084,2.0740000000000003,0,0,0.302,2.1500000000000004,0.0010333061218261719,1.4975740909576416
ff5fb8a7a657a9068e8cade4566c69c62a1825d9,6,0.7582417582417582,0.8333333333333334,19,5.863,19,0,2.714,1.099,19,0,2.715,1.1019999999999999,19,0,2.718,1.1069999999999998,0.001112222671508789,1.482842206954956
a62c3d0d8301c450d5bd0ab1bd9bb3862aac5853,1,1.0,1.0,0,0.305,0,0,0.305,0.305,0,0,0.305,0.305,0,0,0.305,0.305,0.001338958740234375,1.8940398693084717
79e76d5f48fc44ae3d716ac28ebe1a76ebb90b61,23,0.6877890841813136,0.8260869565217391,12,2.4739999999999998,12,0,0.041,0.264,12,0,0.06999999999999999,1.127,12,0,0.21899999999999997,2.343,0.001230001449584961,1.3749098777770996
07cc1a278b217d45cb090ff6cb3a7934105cb2d0,33,0.7908851464602125,0.9090909090909091,0,3.243,0,0,0.013999999999999999,0.5820000000000001,0,0,0.068,1.6129999999999998,0,0,0.32899999999999996,1.9179999999999997,0.0011069774627685547,1.3499529361724854
7e8e9bf968665d59ac11dbd11dceea7c01c0a1f9,15,0.8072580645161289,0.6666666666666666,11,1.5430000000000001,11,0,0.083,0.752,11,0,0.118,0.884,11,2,0.174,0.984,0.0012018680572509766,1.452610969543457
c36fef5f567576ae143ad83fb0b0fa68998cab4c,27,0.7092352092352094,1.0,0,2.598,0,0,0.013000000000000001,1.267,0,0,0.05,1.6520000000000001,0,0,0.22199999999999998,2.121,0.001043081283569336,1.1064436435699463
ccc3067f5216630d6c96f21f1ed2ef174aba9bd5,23,0.7162349676225716,0.782608695652174,0,3.3500000000000005,0,0,0.026,2.268,0,0,0.114,2.615,0,0,0.258,2.9590000000000005,0.0011799335479736328,1.6401877403259277
53ec5829855e8a80b2857b7cfef8bce3e63058a7,16,0.8108288770053478,0.8125,0,1.709,0,0,0.028999999999999998,0.13799999999999998,0,0,0.096,1.024,0,0,0.339,1.627,0.001123189926147461,1.9139058589935303
bca3b08b2779c1bc95d23455bae441dfaf781e83,23,0.7451433857539316,0.7391304347826086,0,3.408999999999999,0,0,0.025,0.247,0,0,0.10900000000000001,0.705,0,0,0.246,1.2610000000000001,0.0010411739349365234,2.285611867904663
0e74bef9b2bcc7f41123fb2eb6d10433ebb80a23,2,0.8,0.5,4,0.39199999999999996,4,0,0.09699999999999999,0.295,4,4,0.39199999999999996,0.39199999999999996,4,4,0.39199999999999996,0.39199999999999996,0.0011188983917236328,1.375546932220459
b97a02ca1c1c220f18971bce3dc41d781da8f5f0,2,1.0,0.0,2,0.473,2,2,0.363,0.363,2,2,0.473,0.473,2,2,0.473,0.473,0.0009992122650146484,1.8068289756774902
f4b750165bc27f6a36bc3abed650e18d474e296b,38,0.8123455491876543,0.8947368421052632,3,3.671,3,3,0.48300000000000004,0.831,3,3,0.5670000000000001,0.9879999999999999,3,3,0.913,2.168,0.0010609626770019531,1.196336030960083
334f1de9a3efa31303c2788c209d249d7b33d3aa,1,1.0,1.0,0,0.385,0,0,0.385,0.385,0,0,0.385,0.385,0,0,0.385,0.385,0.0011260509490966797,2.2194550037384033
5d0b71fe9c3ab81717245f80eb71840f9a22a5aa,26,0.6940815997419771,0.9230769230769231,4,2.4250000000000003,4,0,0.5900000000000001,0.9860000000000001,4,0,0.6140000000000001,1.216,4,0,0.7250000000000002,1.315,0.0011720657348632812,0.9945962429046631
aed74ea03276362cd301a36787774843ebd4f70c,38,0.6994584363005418,0.7894736842105263,0,3.8059999999999996,0,0,0.024999999999999998,0.5720000000000001,0,0,0.125,1.887,0,0,0.53,3.3449999999999998,0.0011241436004638672,2.0073671340942383
27b16a26212d5e4b61ebe07c4bd9c36465f56702,23,0.7472247918593893,0.782608695652174,0,3.3209999999999997,0,0,0.028,0.24700000000000003,0,0,0.116,2.6470000000000002,0,0,0.258,3.019,0.0010387897491455078,1.7041747570037842
e83b4d8484cdb3dcef44ce3aede866663b526158,31,0.7218701996927804,1.0,0,2.351,0,0,0.012,1.231,0,0,0.046,1.6419999999999997,0,0,0.18,2.1390000000000002,0.0011680126190185547,1.4636929035186768
f488eba11289fae758646a21f86b2ad6c4156538,31,0.7163978494623657,0.9354838709677419,0,2.338999999999999,0,0,0.01,0.4590000000000001,0,0,0.038,0.686,0,0,0.14100000000000001,1.9020000000000001,0.0011088848114013672,1.20029616355896
9d721a0af60c54509b01c2daf5f3bac0dbba0a93,21,0.7940199335548174,0.8095238095238095,17,2.3000000000000003,17,0,0.378,0.546,17,1,0.41300000000000003,0.7360000000000001,17,17,0.5280000000000001,1.303,0.0010941028594970703,1.972170114517212
d549178f36aaf95fd1aa2fe6a3c1403c095929b2,23,0.7215541165587419,0.8695652173913043,0,3.3619999999999997,0,0,0.027000000000000003,2.364,0,0,0.10800000000000001,2.7359999999999998,0,0,0.237,2.932,0.0010461807250976562,1.4165902137756348
8392343410d501f2fa772b4e6c1ab3d00ec167c6,27,0.7233766233766236,1.0,0,2.544,0,0,0.008,0.6030000000000001,0,0,0.046,0.9860000000000002,0,0,0.21599999999999997,1.3720000000000003,0.0010459423065185547,1.0876471996307373
0517c7f2e4ea6806098453b295f230dd42a8f510,2,1.0,0.0,14,0.314,11,11,0.021,0.021,14,14,0.314,0.314,14,14,0.314,0.314,0.0010068416595458984,1.2347800731658936
c2906092f9fab7bb718ba177d521ae152d4d9f1c,26,0.7687469762941461,0.8846153846153846,0,2.948,0,0,0.015,2.2359999999999998,0,0,0.05500000000000001,2.268,0,0,0.23,2.479,0.001194000244140625,1.796755075454712
ced2075cabcda4e5fb2db60e88cdf87bf815d24b,26,0.7927753588130946,0.9230769230769231,0,2.773,0,0,0.012,0.383,0,0,0.04800000000000001,0.632,0,0,0.208,0.9650000000000001,0.0012049674987792969,1.6055068969726562
07ed545022f30604d0a4fc4ad5e4866e24e6a172,2,1.0,0.5,0,0.6,0,0,0.11599999999999999,0.11599999999999999,0,0,0.6,0.6,0,0,0.6,0.6,0.0009999275207519531,1.6898059844970703
073fe2452f0514f100fa10781f081647d3384cd7,1,1.0,0.0,0,0.45899999999999996,0,0,0.45899999999999996,0.45899999999999996,0,0,0.45899999999999996,0.45899999999999996,0,0,0.45899999999999996,0.45899999999999996,0.000993967056274414,1.2915759086608887
77a0a69e3135253b3762672ef6bdf96ebaa8a882,2,1.0,0.5,3,0.44,3,3,0.045,0.045,3,3,0.44,0.44,3,3,0.44,0.44,0.0010008811950683594,1.3787918090820312
2d25368dd82e50dd68cf0d256084881e6a3153d9,12,0.8430769230769231,0.6666666666666666,0,1.3949999999999998,0,0,0.013000000000000001,0.7180000000000001,0,0,0.05600000000000001,0.8250000000000002,0,0,0.24,0.927,0.0010378360748291016,1.4602739810943604
3600a5f510cee298397d5ffc21c978ab6e52a160,2,1.0,0.5,1,0.5720000000000001,1,1,0.133,0.133,1,1,0.5720000000000001,0.5720000000000001,1,1,0.5720000000000001,0.5720000000000001,0.0010137557983398438,1.4941821098327637
19ad28711cd7f0b5e2d8a5fab73b978fdb057882,2,1.0,0.0,6,0.525,4,4,0.111,0.111,6,6,0.525,0.525,6,6,0.525,0.525,0.0010669231414794922,1.0473840236663818
782b15622462d9a9bd9f483c43de711921febac3,2,0.8,0.5,0,0.5329999999999999,0,0,0.13,0.40299999999999997,0,0,0.5329999999999999,0.5329999999999999,0,0,0.5329999999999999,0.5329999999999999,0.0010051727294921875,0.901569128036499
32d507b028b15fd21775f25c83f41059cdc58e75,12,0.7723076923076921,0.75,0,1.2959999999999998,0,0,0.012,0.05499999999999999,0,0,0.061,0.75,0,0,0.225,1.262,0.0010340213775634766,1.284332036972046
4b57823e9675293f2055a3dc5145b77ccc0b55f2,12,0.8015384615384614,0.6666666666666666,0,1.3190000000000002,0,0,0.012,0.147,0,0,0.049,0.18400000000000002,0,0,0.218,0.5890000000000001,0.001085042953491211,1.7402069568634033
b18ef2a10393824bd9a79c908bda656de4d45006,61,0.7774696572983707,0.8852459016393442,0,11.879,0,0,0.024,2.5969999999999995,0,0,0.146,5.635999999999999,0,0,0.6839999999999999,7.018000000000001,0.0010950565338134766,1.2739660739898682
9021c5a7b7eb7fb137ec1a0cd855f00c961a323f,2,1.0,0.5,1,0.41600000000000004,1,1,0.10300000000000001,0.10300000000000001,1,1,0.41600000000000004,0.41600000000000004,1,1,0.41600000000000004,0.41600000000000004,0.0011029243469238281,1.521275281906128
45b5e0cb3a4a499ff8b0594c082d490d7b7b7c1d,37,0.7547083926031293,0.918918918918919,2,3.8910000000000005,2,0,0.575,0.56,2,0,0.667,1.807,2,2,1.073,3.284,0.0011851787567138672,1.3282101154327393
29ce3e0e9ecc31a5c3cecb19246ff978fc7e7c20,33,0.7628701412722485,0.9090909090909091,0,4.478,0,0,0.017,0.571,0,0,0.11600000000000002,0.9790000000000001,0,0,0.36400000000000005,3.9610000000000003,0.0010600090026855469,1.1743159294128418
3bf9dad70ea4b93de850312cec2681f3242280c7,1,1.0,0.0,13,0.271,13,13,0.271,0.271,13,13,0.271,0.271,13,13,0.271,0.271,0.0010578632354736328,1.2939281463623047
135dd48fda61f81d9b8e0aec0661c1d48226ae3c,21,0.8042887345212928,0.9047619047619048,5,2.215,5,0,0.26,0.5740000000000001,5,0,0.30400000000000005,0.6110000000000001,5,5,0.45000000000000007,1.2779999999999998,0.0010402202606201172,1.6707868576049805
5f69a4be525c96249ba882b5c5884fc98537631c,24,0.8189795918367347,0.5416666666666666,13,2.454,13,7,0.847,1.019,13,7,0.907,1.1469999999999996,13,13,1.107,1.289,0.0010368824005126953,1.9916801452636719
9240ae1b1764232f1a3c53298dd2281b72d2466d,26,0.7258506692468958,0.9615384615384616,0,2.5589999999999997,0,0,0.012,2.043,0,0,0.044000000000000004,2.119,0,0,0.173,2.254,0.0013189315795898438,1.6043062210083008
49f6547038ca5e0c9aed0db061dff518cfaf240e,20,0.7540069686411148,0.6,17,3.26,17,0,0.608,0.43600000000000005,17,4,0.659,0.9540000000000001,17,13,0.7560000000000001,1.053,0.001094818115234375,1.7833583354949951
90d775ce2270c35a7c514f5638b8a3b23d5a4f3c,2,1.0,0.5,3,0.44299999999999995,3,3,0.09,0.09,3,3,0.44299999999999995,0.44299999999999995,3,3,0.44299999999999995,0.44299999999999995,0.0015020370483398438,1.3600623607635498
e8720d6a93e80aa77ad5a66f217a362a512ba93c,2,1.0,0.5,6,0.44099999999999995,6,6,0.092,0.092,6,6,0.44099999999999995,0.44099999999999995,6,6,0.44099999999999995,0.44099999999999995,0.0010650157928466797,1.1031627655029297
738c708be3dbfd99a6ef5c0b486bf0b55e315406,5,0.8363636363636364,1.0,0,2.121,0,0,0.0,0.0,0,0,0.0,1.121,0,0,0.07400000000000001,1.195,0.0011241436004638672,1.505948781967163
c66db899cb061c79934986f0efa19a50ca33703f,24,0.7548979591836736,0.625,16,3.7390000000000003,16,6,0.09500000000000003,0.493,16,15,0.20199999999999999,1.1159999999999999,16,15,0.482,1.36,0.0010318756103515625,1.0382919311523438
43e8d3d5f13209ee0c0bcf4b5a7d785fcae796da,27,0.7144300144300145,0.9629629629629629,0,4.357,0,0,0.013000000000000001,1.692,0,0,0.054,1.773,0,0,0.235,4.012,0.0011110305786132812,1.341606855392456
8efea833ed5fb8143c49d6d6fb3f3fcd7524bd8c,22,0.7372859025032938,0.9090909090909091,0,2.307,0,0,0.013000000000000001,0.895,0,0,0.054000000000000006,1.8010000000000002,0,0,0.223,1.8339999999999999,0.0011682510375976562,1.5684471130371094
b2fac804f5e867099cd84fe525d52bd77fa4ff19,27,0.7556998556998559,0.9259259259259259,0,4.420000000000002,0,0,0.009000000000000001,0.9260000000000002,0,0,0.056,1.355,0,0,0.23900000000000005,1.576,0.0016179084777832031,2.165816068649292
c30de4b2259b04ced7917589dbcaa827d0f11ca3,30,0.8137493389740881,0.7333333333333333,55,6.667000000000001,55,6,0.27,0.14300000000000002,55,18,0.29300000000000004,1.579,55,26,0.4070000000000001,4.320999999999999,0.001110076904296875,1.03633713722229
eb816f66486a7eec9cb544bbb1637be81636ad71,25,0.697918552036199,0.8,0,8.113,0,0,0.018000000000000002,5.3759999999999994,0,0,0.078,6.3549999999999995,0,0,0.42799999999999994,7.59,0.0010480880737304688,1.494858980178833
0194bb8ca57e5a4a3fd5fe3c39b0ccdeb4711043,20,0.8766550522648083,0.75,5,3.2870000000000004,5,3,0.058,0.08,5,5,0.12200000000000001,2.259,5,5,0.28800000000000003,2.6489999999999996,0.0011477470397949219,0.7033910751342773
f21a7054086522e3d34b569d8d05d5caa6297f69,65,0.7433406288368121,0.8307692307692308,17,6.800999999999999,17,1,3.2239999999999993,0.8510000000000001,17,4,3.305999999999999,3.035,17,4,3.608999999999999,3.8709999999999996,0.0012211799621582031,1.315321922302246
f8e33e702ca0570076c58eaa7a83baeefece9553,50,0.6722422830518346,0.92,0,6.646,0,0,0.027,2.681,0,0,0.14400000000000002,4.766,0,0,0.5900000000000001,5.880000000000001,0.0011909008026123047,1.1693487167358398
6c203ab46b24751c285f021caad9d8969cf2f45f,22,0.7762845849802372,0.9090909090909091,0,2.2289999999999996,0,0,0.009000000000000001,0.08800000000000001,0,0,0.047,0.3980000000000001,0,0,0.194,1.4450000000000003,0.001127004623413086,2.622490882873535
e816ab756d3296d6de6c80b8589ba6fd2669b04b,5,0.909090909090909,1.0,0,2.012,0,0,0.001,0.001,0,0,0.003,0.808,0,0,0.05700000000000001,0.81,0.0010230541229248047,2.064404010772705
5b56985334a63d63cdd9bbea30f225013302a7d3,17,0.757422969187675,0.8823529411764706,0,2.143,0,0,0.04,0.241,0,0,0.122,0.7989999999999999,0,0,0.41300000000000003,0.955,0.00102996826171875,2.268127918243408
f43590aaf5416ce79cb1aad770c83096ddf2a5c2,75,0.7057581038689442,0.9333333333333333,0,13.213,0,0,0.008,2.707,0,0,0.08900000000000002,5.342,0,0,0.39600000000000013,9.727000000000002,0.0012311935424804688,1.2099969387054443
bf0dd95b52e0627c10c072f8b05fbad3f86fda71,13,0.7362637362637363,1.0,0,0.9330000000000002,0,0,0.005,0.395,0,0,0.036000000000000004,0.6430000000000001,0,0,0.09400000000000001,0.6500000000000001,0.0010919570922851562,1.424793004989624
bfbe9966ab45dc4787fdbc55735241023d826d95,4,0.7666666666666666,1.0,0,0.255,0,0,0.0,0.217,0,0,0.012,0.229,0,0,0.038000000000000006,0.229,0.001007080078125,1.2013282775878906
271e0a76d4e41171ace14bb802c990d4998dd621,1,1.0,0.0,0,0.079,0,0,0.079,0.079,0,0,0.079,0.079,0,0,0.079,0.079,0.0011060237884521484,1.2935400009155273
d5f61b4398e6572d974ee13d01f47f82744fb495,12,0.7784615384615383,0.75,0,1.4929999999999999,0,0,0.014,0.13699999999999998,0,0,0.061,0.8899999999999999,0,0,0.24,1.2859999999999998,0.0010349750518798828,1.3079607486724854
0367fb31efae4535e15f01f6c27ea814a0739b81,50,0.7875829935934769,0.84,20,9.452,20,5,2.353,1.096,20,18,2.426,5.369,20,20,2.8350000000000004,6.437,0.0012278556823730469,2.0281882286071777
0e1e80c2ab0db3e66445b469cc7deeba8dc40864,2,1.0,1.0,0,0.448,0,0,0.09300000000000001,0.09300000000000001,0,0,0.448,0.448,0,0,0.448,0.448,0.0010650157928466797,2.3109469413757324
c1470f52ed67a82abcadb0333ea2620f11e475c5,12,0.823076923076923,0.5833333333333334,13,1.476,13,0,0.026,0.28300000000000003,13,7,0.045,0.35900000000000004,13,13,0.184,0.43100000000000005,0.001074075698852539,1.4798557758331299
3c452f77969b3578c0f678a08f6fb0549cc27b2e,39,0.7375851996105162,0.9230769230769231,0,3.7219999999999995,0,0,0.025,0.9620000000000001,0,0,0.113,2.9179999999999997,0,0,0.443,3.149,0.0010807514190673828,1.4095308780670166
34a1f829c3b465d031a875b9c1e409bd05de7ff6,39,0.6584225900681597,0.8974358974358975,0,4.050999999999999,0,0,0.03,1.383,0,0,0.136,1.7329999999999999,0,0,0.49100000000000005,3.1969999999999996,0.0011889934539794922,1.210331916809082
beb43a5558593bf6afa39295124777373781dc13,22,0.7407114624505929,0.7727272727272727,2,3.2339999999999995,2,2,0.05000000000000001,0.41000000000000003,2,2,0.11400000000000002,0.52,2,2,0.23099999999999998,1.053,0.0011031627655029297,0.9082989692687988
cce7005aef7ea4e8e39eb96e37ea64d1abc6cfb0,22,0.7367588932806325,0.6818181818181818,9,3.306,9,2,0.377,2.2760000000000002,9,7,0.41800000000000004,2.6570000000000005,9,7,0.5270000000000001,2.931,0.0010712146759033203,1.6568121910095215
237b7e3d8b0bcccc4962a7ef6d163b8bed2a5e1b,14,0.7704433497536944,0.7142857142857143,18,3.2840000000000003,18,0,0.374,0.27899999999999997,18,0,0.398,2.353,18,7,0.448,2.422,0.0010738372802734375,1.7546610832214355
04f887002eb2c99ef3e86f2c967df91e2d4dfdfe,18,0.7477477477477478,0.8888888888888888,2,2.2430000000000003,2,0,0.8300000000000001,0.529,2,0,0.8880000000000001,0.877,2,2,1.0640000000000003,1.8590000000000002,0.0010371208190917969,1.5990090370178223
66607ddc07ecc319ef7cba0d9994066ad6928b9f,22,0.7291172595520421,0.9545454545454546,0,3.223,0,0,0.024,2.4379999999999997,0,0,0.094,2.495,0,0,0.19399999999999998,2.8810000000000002,0.001180887222290039,1.8298990726470947
1bad4f4193a86fe3a8ba1cabfd87a9e6e1e436e3,22,0.7665349143610014,0.9090909090909091,0,3.636,0,0,0.037000000000000005,0.6980000000000001,0,0,0.12000000000000001,1.076,0,0,0.244,3.413,0.0011861324310302734,1.400338888168335
7dcce66f1354cd54a6e64228bd56f0476a1ceb4d,22,0.7928853754940715,0.8636363636363636,0,3.318,0,0,0.031,2.4459999999999997,0,0,0.11200000000000002,2.5499999999999994,0,0,0.257,2.8199999999999994,0.0010409355163574219,1.3356781005859375
4f2f4727f570a3f86249302dcbbdc053c07ae50a,1,1.0,0.0,0,0.16699999999999998,0,0,0.16699999999999998,0.16699999999999998,0,0,0.16699999999999998,0.16699999999999998,0,0,0.16699999999999998,0.16699999999999998,0.0011110305786132812,1.2085788249969482
2e74d637f9c25cfc02d6e2b3b568174057a7cf86,1,1.0,0.0,2,0.141,2,2,0.141,0.141,2,2,0.141,0.141,2,2,0.141,0.141,0.001039266586303711,1.3093030452728271
d9d5ce4a0ad9ca2af05120ecd647bc75965a3519,22,0.7673254281949934,0.9090909090909091,0,3.304,0,0,0.033,2.411,0,0,0.10700000000000001,2.485,0,0,0.20299999999999999,2.942,0.001093149185180664,1.354053020477295
ecaa767cf9494abbff8f8bcd283ae22f62b21c43,6,0.8241758241758241,0.6666666666666666,3,6.083,3,0,1.047,0.002,3,0,1.0479999999999998,0.009,3,3,1.0499999999999998,1.0559999999999998,0.0010790824890136719,1.8809232711791992
f35ff5f49f9255f1d0dddbf8aa9d810ce51c7f0a,74,0.7712824233629604,0.8918918918918919,0,10.136000000000001,0,0,0.019000000000000003,0.5840000000000001,0,0,0.134,0.8230000000000001,0,0,0.514,6.097000000000001,0.0011069774627685547,1.4488251209259033
8faba69945721e10b2bea0acda2db53298ffa124,2,0.8,1.0,0,1.101,0,0,0.0,1.101,0,0,1.101,1.101,0,0,1.101,1.101,0.0010612010955810547,2.829345941543579
f13364b0251ec9739f9d8e0f3f996532c1ab02ad,2,0.8,1.0,0,1.206,0,0,0.001,1.205,0,0,1.206,1.206,0,0,1.206,1.206,0.0011057853698730469,1.3428478240966797
69f38e81872d70705fd7919df3d771f28c22dadc,37,0.7605120910384068,0.8918918918918919,0,4.742000000000001,0,0,0.007,1.29,0,0,0.05800000000000001,3.752,0,0,0.226,3.945,0.0011420249938964844,1.307027816772461
765b8f88bdb9d3f9f0c7032208ab020d217953b3,22,0.7868247694334652,1.0,0,3.3680000000000008,0,0,0.031000000000000007,2.127,0,0,0.11100000000000002,2.454,0,0,0.22899999999999998,2.658,0.0010380744934082031,1.4782888889312744
7778533696b9644be3680228f25fce21e680e364,46,0.7089910775566233,0.8260869565217391,33,5.457999999999999,33,6,2.197,1.025,33,6,2.297,2.41,33,16,2.694000000000001,2.888,0.001191854476928711,1.6165499687194824
bd3e6cf204f249c2d60eca2268c8b9f402149f1b,22,0.7602108036890647,0.8181818181818182,1,1.913,1,0,0.020999999999999998,0.47000000000000003,1,1,0.046,0.5770000000000001,1,1,0.178,0.8590000000000001,0.0011031627655029297,1.9778392314910889
166b186e826799d30de2b2cab4bfc54410d02b0a,22,0.736231884057971,0.8181818181818182,0,2.0810000000000004,0,0,0.013000000000000001,1.1280000000000001,0,0,0.062000000000000006,1.4300000000000002,0,0,0.223,1.597,0.001096963882446289,1.1826300621032715
02c963a47ecb50a7f84b9711841e60447f9bfcc1,59,0.7844181740492805,0.7796610169491526,22,6.983000000000001,22,5,0.211,1.502,22,14,0.30700000000000005,3.912,22,17,0.6820000000000002,4.447000000000001,0.0010759830474853516,2.0063631534576416
22c79b2f6abf6fbe7292e097dfb1edfaf8584613,47,0.797872340425532,0.8297872340425532,51,4.385,51,11,0.607,1.206,51,17,0.66,1.6720000000000002,51,17,0.8710000000000001,3.034,0.0011360645294189453,1.4317078590393066
0646aa7d4d0ece484e26e8ab262265cc9263c350,23,0.7814523589269194,0.9130434782608695,4,3.44,4,4,0.044000000000000004,0.317,4,4,0.127,0.9119999999999999,4,4,0.287,1.022,0.0011610984802246094,1.6497337818145752
d6b07a11ab9e2c4eacecfb8dd1b66741817674be,1,1.0,1.0,0,0.368,0,0,0.368,0.368,0,0,0.368,0.368,0,0,0.368,0.368,0.0011010169982910156,0.8557469844818115
